,endo00.txt,endo15.txt
ENSSSCG00000004888,3.72792320421425,4.71639796170293
ENSSSCG00000034000,-1.56683127302028,2.01428043148669
ENSSSCG00000004891,-0.805102876977826,2.79435777078695
ENSSSCG00000043518,-3.85229681085249,-0.108214339107914
ENSSSCG00000061814,3.02122628118609,5.43444561565983
ENSSSCG00000058409,-2.87497768956729,0.146119949887751
ENSSSCG00000051885,-0.805102876977826,1.1476208797247
ENSSSCG00000059925,-3.85229681085249,0.40186396429961
ENSSSCG00000056731,-2.29765541770565,0.40186396429961
ENSSSCG00000052471,-3.85229681085249,-0.285559451279815
ENSSSCG00000061175,-2.87497768956729,0.550208000089972
ENSSSCG00000062911,-0.892225456928035,-0.164941172073634
ENSSSCG00000061578,-0.722943238660801,-2.23568270863578
ENSSSCG00000062696,5.56965032329949,4.54572082798188
ENSSSCG00000005514,4.5717520171774,4.93459587520011
ENSSSCG00000034749,5.75667282392761,5.8095745266659
ENSSSCG00000058119,0.233914383066547,-3.85229681085248
ENSSSCG00000053002,3.56167470930917,0.921090259065501
ENSSSCG00000056449,2.26250008773452,2.01428043148669
ENSSSCG00000047129,4.5157433165773,5.36727093212215
ENSSSCG00000063161,3.53270099698453,3.25527184155312
ENSSSCG00000048111,0.461795547205652,-0.164941172073634
ENSSSCG00000004634,4.61385908418439,5.603185310036
ENSSSCG00000004635,6.80936607512835,8.34672308936675
ENSSSCG00000004636,6.58280186883561,8.31628513846722
ENSSSCG00000004639,6.25049667071169,6.53418137925326
ENSSSCG00000004645,4.76208989505145,5.48717147716173
ENSSSCG00000004658,7.52773646971772,7.00265542558237
ENSSSCG00000004647,4.14654923798209,4.35463283221822
ENSSSCG00000004648,1.27319403650897,1.85221520141904
ENSSSCG00000056997,2.49484952670285,7.9386929334571
ENSSSCG00000004652,6.02014502553707,6.06369680729418
ENSSSCG00000004653,6.1429978537031,7.37170034976391
ENSSSCG00000056133,0.804204552690075,-0.723089048052938
ENSSSCG00000004657,2.35997414555362,1.34336183608801
ENSSSCG00000004644,6.24348884322914,3.15455267992638
ENSSSCG00000004643,2.06850655285464,1.94895088255175
ENSSSCG00000004646,1.49540226034669,0.514527346059078
ENSSSCG00000004595,6.9133797038664,7.51373097349429
ENSSSCG00000004596,0.149186068743363,-0.0536338783325382
ENSSSCG00000025578,5.83420120542931,5.50318969260262
ENSSSCG00000004597,-0.434372090346042,-1.00437306799702
ENSSSCG00000030605,5.61675671947598,5.70265476443845
ENSSSCG00000004598,1.94827691929152,3.50751468684143
ENSSSCG00000035038,6.5298494865956,8.37248917181369
ENSSSCG00000004600,6.63679968492413,6.88445706351847
ENSSSCG00000005375,4.0120653948581,2.90872694791564
ENSSSCG00000005376,4.05053446003942,4.41151363331681
ENSSSCG00000005400,4.3285464558164,3.1775502235634
ENSSSCG00000005403,4.97859494485307,4.2980428057177
ENSSSCG00000005305,6.26504031756946,7.59898393286682
ENSSSCG00000005307,0.352349671925099,0.619026315026583
ENSSSCG00000058191,-1.43016724891559,1.00061875215381
ENSSSCG00000026960,4.91746557225544,5.60636670787898
ENSSSCG00000004601,4.73145308769078,3.91580293903827
ENSSSCG00000004602,3.08533993005669,1.83785070327103
ENSSSCG00000004603,5.00746304512663,5.34839439480617
ENSSSCG00000037499,4.13282393698682,3.89514029242414
ENSSSCG00000004617,6.44520063658072,6.85800859723864
ENSSSCG00000053937,6.68838006872505,6.82060337931069
ENSSSCG00000004621,7.17010727191364,7.64224886845188
ENSSSCG00000004622,5.29804566370434,6.50947070384632
ENSSSCG00000004623,-1.19045164196251,1.12413731407881
ENSSSCG00000004624,6.4540581280315,8.13026132057372
ENSSSCG00000004625,5.27323653722233,5.45576774752919
ENSSSCG00000004626,6.5782516767595,7.44194224404849
ENSSSCG00000004628,2.5943483438136,2.92240606006048
ENSSSCG00000004629,0.149186068743363,1.05130210217975
ENSSSCG00000004630,0.389761787966145,0.362265722555515
ENSSSCG00000032517,3.41968300501619,3.54336705723829
ENSSSCG00000004632,0.804204552690075,1.05130210217975
ENSSSCG00000031794,3.75326195708704,0.865526313395866
ENSSSCG00000035798,-0.805102876977826,-0.487801093986441
ENSSSCG00000004607,2.83033781364227,3.90894821939799
ENSSSCG00000004608,3.01525397281447,1.97543874502084
ENSSSCG00000054223,0.104879760797324,-0.487801093986441
ENSSSCG00000004610,6.44520063658072,8.18554835650755
ENSSSCG00000032619,4.3689165234623,5.11518090642627
ENSSSCG00000004612,5.24161287784785,6.57047148234368
ENSSSCG00000024983,5.93175294352029,5.93717913462278
ENSSSCG00000004614,-0.722943238660801,-0.810894819660674
ENSSSCG00000004615,1.14778035877171,5.38713733904858
ENSSSCG00000004656,3.90308736763372,2.24950761426065
ENSSSCG00000024660,1.29307593219223,0.550208000089972
ENSSSCG00000059295,2.55372110200531,3.05871126209119
ENSSSCG00000052887,2.13611124253129,2.91558271647604
ENSSSCG00000062439,0.233914383066547,-0.640322129293867
ENSSSCG00000047357,-0.892225456928035,0.716464639933645
ENSSSCG00000057596,0.192172139717349,0.40186396429961
ENSSSCG00000059103,4.26201292076463,4.34957903448134
ENSSSCG00000053433,-0.571454578034659,2.75667467842096
ENSSSCG00000042551,1.74676417561576,1.60322137114546
ENSSSCG00000057375,-1.19045164196251,-0.223990123841552
ENSSSCG00000052402,-1.56683127302028,-0.108214339107914
ENSSSCG00000063504,0.688876041895372,0.684710831239777
ENSSSCG00000004651,5.79203337127808,5.3920614882735
ENSSSCG00000004620,4.80772281413406,5.51000056983099
ENSSSCG00000005385,-0.434372090346042,2.03960582785271
ENSSSCG00000005386,4.97859494485307,5.48947071123989
ENSSSCG00000040634,6.62802077164295,6.99134307703733
ENSSSCG00000005388,5.80507328278321,4.9413300926325
ENSSSCG00000005389,4.70015154089945,4.78912834072636
ENSSSCG00000055769,3.43765713970637,1.9219675930562
ENSSSCG00000005391,3.14125138450334,1.4791344783301
ENSSSCG00000037954,0.627559542022248,-0.904392977025248
ENSSSCG00000005361,4.05345156350699,3.62510715378806
ENSSSCG00000040711,-0.722943238660801,-0.904392977025248
ENSSSCG00000045508,6.0141682301379,4.65011879931742
ENSSSCG00000053078,5.31516165113802,5.90567493477627
ENSSSCG00000005366,5.31394579203785,5.46514403088012
ENSSSCG00000005367,5.52305978260325,5.82695180483814
ENSSSCG00000005368,2.1139264872021,2.02699869992607
ENSSSCG00000005371,4.76387195861615,5.35092558238146
ENSSSCG00000062892,7.62873864658391,7.14691365303539
ENSSSCG00000033222,2.77485988267783,3.0337219382336
ENSSSCG00000005297,3.52851398275855,3.00829212629176
ENSSSCG00000005300,8.4715852832793,8.53837834385691
ENSSSCG00000034874,6.0814503721717,5.57639723912516
ENSSSCG00000005303,6.86770632953791,6.18214218085191
ENSSSCG00000039782,6.12577813767334,5.71940257578575
ENSSSCG00000005301,4.96471631130114,5.60848374892191
ENSSSCG00000005308,6.34816418395982,6.90828278491076
ENSSSCG00000005309,5.98314238266045,4.20036771324622
ENSSSCG00000005310,6.52355193752152,6.45991512722488
ENSSSCG00000005311,-0.501285777517412,-0.417189847920851
ENSSSCG00000005312,0.313941493758326,-0.00104326952074563
ENSSSCG00000005313,2.82351862424971,2.91558271647604
ENSSSCG00000005314,4.08800434345607,2.43271323181042
ENSSSCG00000059309,3.24185995068584,3.07717323725987
ENSSSCG00000005316,6.47106629266109,6.77043274259537
ENSSSCG00000005317,8.36202605072592,8.79098969076866
ENSSSCG00000005318,5.1491908870108,5.88835478901968
ENSSSCG00000005319,6.93133102651516,7.62588228586725
ENSSSCG00000005320,4.2001807800567,4.17201950051295
ENSSSCG00000005322,6.01192053279091,5.82876887504369
ENSSSCG00000025842,6.16204303108823,4.57416279112902
ENSSSCG00000005324,3.81644587972742,2.02699869992607
ENSSSCG00000005325,5.15463469495214,4.77788556395873
ENSSSCG00000005338,4.5879380465966,6.30471255102675
ENSSSCG00000031236,5.65854690677003,6.018239902122
ENSSSCG00000037131,7.80784140887148,8.74120777632724
ENSSSCG00000037468,5.82654792341935,6.04740319759661
ENSSSCG00000005343,7.005508721497,6.87789026458286
ENSSSCG00000005344,2.30228342367605,-0.562046993133643
ENSSSCG00000005346,4.13832973660227,4.53463055132688
ENSSSCG00000005349,5.4081142367106,5.15483258254416
ENSSSCG00000036340,5.91901428445317,5.17925067488444
ENSSSCG00000005347,4.8997450767418,4.3596689881537
ENSSSCG00000005350,3.19507659858065,4.63980547533763
ENSSSCG00000058091,5.05917467045468,4.69663296311711
ENSSSCG00000005352,0.352349671925099,-2.23568270863578
ENSSSCG00000005354,3.54518961994383,3.90894821939799
ENSSSCG00000005355,2.35051780982989,2.10104005498918
ENSSSCG00000005356,5.12165939523423,6.33059193028588
ENSSSCG00000032554,6.27194448598094,6.74900219274019
ENSSSCG00000005358,3.97562136533637,4.99571967328192
ENSSSCG00000055084,-0.139696227842811,-0.349873937885366
ENSSSCG00000058329,1.31268755432389,1.7174756216157
ENSSSCG00000005340,-0.571454578034659,2.52526360475722
ENSSSCG00000055284,-3.85229681085249,-0.285559451279815
ENSSSCG00000059392,-0.722943238660801,-1.11180123141714
ENSSSCG00000056356,-0.722943238660801,-0.487801093986441
ENSSSCG00000063066,0.961561207021769,3.14874555324561
ENSSSCG00000005373,5.02242789574591,4.96960493031895
ENSSSCG00000031703,4.88180421237382,5.55350437480905
ENSSSCG00000004013,6.04600623578555,4.96795695621179
ENSSSCG00000030535,6.49754778221571,7.10028672286477
ENSSSCG00000031776,3.65681509705339,3.25527184155312
ENSSSCG00000024019,3.95704820300062,3.73770664246254
ENSSSCG00000012314,4.56563513001726,4.78351790404284
ENSSSCG00000012315,4.90136505525095,6.27569857029395
ENSSSCG00000004017,2.52878400183539,3.35950709218394
ENSSSCG00000004016,0.563520884245506,0.40186396429961
ENSSSCG00000004018,7.3175316939263,8.71504358077989
ENSSSCG00000004010,5.55119426339801,5.39574360193414
ENSSSCG00000004009,-1.43016724891559,-0.00104326952074563
ENSSSCG00000030155,6.45018966520835,6.59683572706046
ENSSSCG00000038931,5.31029205448825,5.50546355952223
ENSSSCG00000004008,3.67207925301188,2.9758612607659
ENSSSCG00000004012,5.12165939523423,3.63760042005821
ENSSSCG00000004029,6.8776159399889,7.55575335935242
ENSSSCG00000038153,3.82671264648059,2.51627121322467
ENSSSCG00000004032,1.05767328211022,1.90828430311321
ENSSSCG00000004033,3.62186855704022,3.0337219382336
ENSSSCG00000004037,5.31516165113802,5.1849365407121
ENSSSCG00000004024,7.00626168121909,5.6305271137154
ENSSSCG00000004022,4.57581558096216,4.47554532443321
ENSSSCG00000032916,6.44297774053065,8.6773456635157
ENSSSCG00000004020,6.48139240220197,7.32160763544474
ENSSSCG00000004027,1.6728124632641,2.35414539091766
ENSSSCG00000035027,3.93823280911579,3.96289514591768
ENSSSCG00000060508,2.09139525541475,1.66961303002611
ENSSSCG00000004064,6.5988650851672,6.31122604736895
ENSSSCG00000027404,4.62174198971035,5.28097468556121
ENSSSCG00000024562,0.595895504181589,-2.23568270863578
ENSSSCG00000004023,5.13135529428498,4.31629063791718
ENSSSCG00000038527,0.233914383066547,0.0987141175778919
ENSSSCG00000062590,2.40634784152123,0.236499772936613
ENSSSCG00000053918,-1.30533632322394,0.192017493377087
ENSSSCG00000049642,-1.88645325955128,-1.00437306799702
ENSSSCG00000054333,-1.19045164196251,-1.49246927846336
ENSSSCG00000047676,2.35051780982989,4.23092056450965
ENSSSCG00000047753,1.85772670647777,4.62524182865323
ENSSSCG00000043814,0.910992281583968,0.40186396429961
ENSSSCG00000048885,-2.29765541770565,-1.11180123141714
ENSSSCG00000062461,2.2924399649874,1.82334174238139
ENSSSCG00000054024,-1.43016724891559,-0.223990123841552
ENSSSCG00000063447,-0.370424850416288,0.40186396429961
ENSSSCG00000050351,-0.892225456928035,-0.417189847920851
ENSSSCG00000004484,8.47933400563349,7.39825224054838
ENSSSCG00000004454,3.08533993005669,3.35447037008302
ENSSSCG00000032015,8.98252545325222,9.5860289189831
ENSSSCG00000004469,4.28453342147171,3.37947995940771
ENSSSCG00000004470,6.1960993469765,5.79570622458164
ENSSSCG00000004473,3.7851997892386,5.47213646829425
ENSSSCG00000004478,6.53716205099467,7.96433527331915
ENSSSCG00000020702,6.61228068110354,7.2092707223996
ENSSSCG00000029129,3.38767914350897,3.41861483537121
ENSSSCG00000004456,5.40126091513132,6.77515216268533
ENSSSCG00000004457,5.66428303150826,7.01547613394405
ENSSSCG00000026346,2.75349302754704,1.42250326229082
ENSSSCG00000053568,-1.71780897429847,-1.11180123141714
ENSSSCG00000004458,5.10066040902089,3.42823490312459
ENSSSCG00000004460,5.46179942679906,6.60745970180846
ENSSSCG00000004472,3.90631802291401,2.77940243878929
ENSSSCG00000004446,5.68887935647348,5.40429882925753
ENSSSCG00000004453,1.31268755432389,1.34336183608801
ENSSSCG00000004452,0.595895504181589,0.0987141175778919
ENSSSCG00000004479,3.43318455628799,4.20876468341848
ENSSSCG00000033155,7.56270749312055,7.92495576640526
ENSSSCG00000004480,5.19085271386171,5.27165350353928
ENSSSCG00000004435,3.93190608268769,5.82695180483814
ENSSSCG00000004436,-0.434372090346042,-1.49246927846336
ENSSSCG00000004438,5.50505980123747,5.34204692834673
ENSSSCG00000004441,3.88682467488173,3.23348960528658
ENSSSCG00000036064,1.10343018858854,-1.35411586961385
ENSSSCG00000031898,3.80264220699573,3.38936365083897
ENSSSCG00000004464,6.2111989221285,7.27971093819715
ENSSSCG00000046535,-3.85229681085249,-0.487801093986441
ENSSSCG00000004465,4.42630464729727,5.23923007049652
ENSSSCG00000004466,3.21084021596578,0.0987141175778919
ENSSSCG00000028080,2.42448784052367,0.807736359737483
ENSSSCG00000004475,0.804204552690075,0.321549863817062
ENSSSCG00000047800,4.94285840087642,4.25274133134603
ENSSSCG00000058663,-2.87497768956729,0.893575768371308
ENSSSCG00000062560,4.74595148434132,4.64600231265559
ENSSSCG00000053627,-2.87497768956729,0.44040430878363
ENSSSCG00000063024,-2.87497768956729,-0.349873937885366
ENSSSCG00000056387,-2.07745337121097,-0.487801093986441
ENSSSCG00000051809,2.0569245698445,1.53362641619974
ENSSSCG00000061057,2.63386276207464,2.91558271647604
ENSSSCG00000055281,-2.87497768956729,-0.164941172073634
ENSSSCG00000004328,6.10131993440826,6.24812734093353
ENSSSCG00000004291,2.4688643697629,0.652242359948606
ENSSSCG00000004293,6.25240200333077,6.37417097754741
ENSSSCG00000004294,7.42898841664686,7.12674569819824
ENSSSCG00000022994,3.77463220950846,4.131372248176
ENSSSCG00000026943,1.19080771551086,1.00061875215381
ENSSSCG00000004289,4.87851813071259,5.37723833122224
ENSSSCG00000004290,0.352349671925099,1.40312118192135
ENSSSCG00000051834,3.19507659858065,3.13706070148674
ENSSSCG00000026246,2.2924399649874,3.04000996562874
ENSSSCG00000004279,4.88016210714723,4.76844918901509
ENSSSCG00000035281,4.22626697077338,5.24604530671265
ENSSSCG00000004300,2.35997414555362,2.21657686254921
ENSSSCG00000055021,-0.501285777517412,-0.723089048052938
ENSSSCG00000004302,2.95413036304079,1.30210120715389
ENSSSCG00000004304,4.19226204994568,4.26889301205674
ENSSSCG00000004303,4.37359252259256,4.01489732809845
ENSSSCG00000004306,4.51785695639564,4.28221597511508
ENSSSCG00000004307,5.44967183195144,5.51565184157573
ENSSSCG00000004308,-2.29765541770565,0.0987141175778919
ENSSSCG00000004331,4.07370778546592,4.57416279112902
ENSSSCG00000004330,0.885027204527445,1.05130210217975
ENSSSCG00000004280,-2.29765541770565,-0.164941172073634
ENSSSCG00000004281,-1.08404451995122,-1.49246927846336
ENSSSCG00000004336,4.0965147654501,2.81650404382779
ENSSSCG00000029003,5.99911700781403,5.82057397567545
ENSSSCG00000052938,-3.28241520808183,0.836920678336199
ENSSSCG00000058397,4.94600130808008,7.53586879427724
ENSSSCG00000061089,4.11896680301393,6.80037363911311
ENSSSCG00000062109,-3.85229681085249,-0.487801093986441
ENSSSCG00000042663,2.79591489948896,6.99134307703733
ENSSSCG00000063094,-0.309192165533929,-0.904392977025248
ENSSSCG00000044841,5.76737228670435,5.25957994825232
ENSSSCG00000038663,0.986196139553767,-3.25142170969984
ENSSSCG00000037982,-0.571454578034659,-0.223990123841552
ENSSSCG00000004276,4.11896680301393,4.51445064969817
ENSSSCG00000039025,-1.88645325955128,-1.00437306799702
ENSSSCG00000035730,3.67965119279186,4.01489732809845
ENSSSCG00000005177,2.72450253861453,4.81502570068713
ENSSSCG00000005178,3.99091841225794,3.09540193903084
ENSSSCG00000005180,1.9356839656862,2.02699869992607
ENSSSCG00000005182,2.14707698982462,1.4416283996198
ENSSSCG00000005183,5.89075001286166,5.62216930715014
ENSSSCG00000005184,4.99689451575762,4.63150140210565
ENSSSCG00000005186,3.45541009248899,4.47089847766478
ENSSSCG00000005194,3.6491220264702,4.34196498781532
ENSSSCG00000005196,3.00323466988934,2.59525349180793
ENSSSCG00000005190,5.24416843697343,5.69370893384808
ENSSSCG00000005191,5.33087527405656,5.26227170597039
ENSSSCG00000036360,3.00925683813654,3.89860468341656
ENSSSCG00000061754,3.25205339805575,3.95958192191381
ENSSSCG00000061890,-0.501285777517412,-1.00437306799702
ENSSSCG00000005459,6.63971415815338,6.67163754192459
ENSSSCG00000037744,0.747692405416757,0.514527346059078
ENSSSCG00000021386,4.17093044773239,3.4938369667291
ENSSSCG00000042365,0.858586239958589,0.893575768371308
ENSSSCG00000005460,4.74595148434132,5.30467050726727
ENSSSCG00000046439,5.95299761316545,5.70265476443845
ENSSSCG00000022780,2.43347301834023,4.01489732809845
ENSSSCG00000005466,7.63678402750346,7.7654759539246
ENSSSCG00000005467,5.56454727832009,5.15338327214646
ENSSSCG00000005469,2.69491752807535,3.45200811391717
ENSSSCG00000026194,6.12439164031127,5.69570169550461
ENSSSCG00000005440,4.19490645900015,4.13431390972549
ENSSSCG00000005441,4.71496631322812,5.42606781954742
ENSSSCG00000005444,6.88745794721416,6.18285271561183
ENSSSCG00000038824,-2.07745337121097,-0.810894819660674
ENSSSCG00000005446,6.26755474880675,6.2863167435627
ENSSSCG00000005449,6.41546560684998,7.77563842386594
ENSSSCG00000033120,6.01491668506456,5.99900299496204
ENSSSCG00000005452,4.45084980968572,3.93279858847099
ENSSSCG00000005453,6.51775493534337,6.77562325669126
ENSSSCG00000005455,6.21966407408828,4.59779871460538
ENSSSCG00000005456,4.08515634327423,1.82334174238139
ENSSSCG00000005457,6.21901466907267,5.76186806060428
ENSSSCG00000053039,4.88835400607959,4.82416324064374
ENSSSCG00000005424,4.72780560764879,4.94803302204877
ENSSSCG00000005423,6.24604108440508,8.40177585525911
ENSSSCG00000031592,3.26720978623628,3.72605426267962
ENSSSCG00000005436,7.12575582487521,6.9803500863375
ENSSSCG00000005437,4.53674164665255,4.48479435582094
ENSSSCG00000005487,4.40133464967409,3.60404157704447
ENSSSCG00000005488,-2.07745337121097,-0.723089048052938
ENSSSCG00000023894,5.02985251022257,4.30328006622817
ENSSSCG00000005490,2.73907060116471,2.94268457228839
ENSSSCG00000053522,7.03569356386592,7.38627178670017
ENSSSCG00000005229,6.36411183418903,6.78875181873738
ENSSSCG00000059646,1.36997185254117,2.33381618620306
ENSSSCG00000036457,1.21184954728551,-1.22787713219811
ENSSSCG00000005494,4.55538232936062,4.33175001057831
ENSSSCG00000005232,6.31876405502696,5.93970363086657
ENSSSCG00000005465,2.43347301834023,1.88052211980106
ENSSSCG00000005198,4.64513552109603,5.76756315814547
ENSSSCG00000005199,2.12506150715302,1.82334174238139
ENSSSCG00000005201,5.89725940975289,6.39823253856573
ENSSSCG00000005204,5.55839970202306,5.82057397567545
ENSSSCG00000005203,5.64410601502876,6.6021574937521
