,ovary00.txt,ovary18.txt
ENSSSCG00000053228,0.414296653586103,0.229454853495714
ENSSSCG00000014725,1.76076077774094,2.49122412366775
ENSSSCG00000015135,64.6993274016964,45.005930549945
ENSSSCG00000030095,17.9873797098633,7.86702354842447
ENSSSCG00000027905,42.0511103389894,32.0909002246148
ENSSSCG00000015056,369.759763325597,167.993732023648
ENSSSCG00000029043,1.51908772981571,0.557247501346733
ENSSSCG00000015136,15.4325503460823,40.9740809813774
ENSSSCG00000015137,0.0690494422643505,0.557247501346733
ENSSSCG00000015138,0.828593307172206,0.458909706991427
ENSSSCG00000015065,20.887456284966,28.288505509543
ENSSSCG00000033806,2.96912601736707,0.786702354842447
ENSSSCG00000022070,25.8935408491314,36.0571912636122
ENSSSCG00000015544,0,0.491688971776529
ENSSSCG00000015584,7.18114199549245,20.4870404906887
ENSSSCG00000015586,87.278495022139,63.3623188296021
ENSSSCG00000028886,174.626039486542,151.079631394535
ENSSSCG00000015588,36.5616796789736,48.7099874706615
ENSSSCG00000015589,62.9730913450876,27.1084519772793
ENSSSCG00000014579,74.7460212511594,59.2976899962494
ENSSSCG00000015590,34.0413750363248,14.6195520941555
ENSSSCG00000014578,187.434711026579,275.214707135716
ENSSSCG00000015592,7.9406858604003,14.2917594463045
ENSSSCG00000014575,15.8813717208006,18.8808565162187
ENSSSCG00000015067,70.1887580617123,50.3817299747017
ENSSSCG00000014577,58.0360562231866,41.4329906883689
ENSSSCG00000015593,13.1884434724909,15.9635019503447
ENSSSCG00000033335,10.8062377143708,8.65372590326692
ENSSSCG00000030921,293.598228508018,198.019538566801
ENSSSCG00000014568,120.94009812601,92.3391888996322
ENSSSCG00000015071,100.328839610101,72.1471617920094
ENSSSCG00000015600,4.24654069925755,2.16343147581673
ENSSSCG00000026547,23.64943397554,54.2169039545586
ENSSSCG00000024613,1.17384051849396,2.13065221103163
ENSSSCG00000015602,34.6628200167039,29.7963516896577
ENSSSCG00000015603,60.6944597503641,79.6208341630126
ENSSSCG00000015545,898.851114676182,511.061517264525
ENSSSCG00000014569,708.861574285822,831.970519510673
ENSSSCG00000015548,1.55361245094789,4.72021412905468
ENSSSCG00000015549,8.04426002379683,11.8005353226367
ENSSSCG00000015550,2.96912601736707,8.88318075676263
ENSSSCG00000039986,0.276197769057402,3.3434850080804
ENSSSCG00000014567,19.2302696706216,26.7806593294283
ENSSSCG00000022292,6.24897452492372,155.898183317945
ENSSSCG00000026806,322.115648163195,240.370348669153
ENSSSCG00000030206,5.76562842907327,1.90119735753591
ENSSSCG00000039996,88.0380388870469,47.5627132031829
ENSSSCG00000015255,15.1563525770249,1.37672912097428
ENSSSCG00000026983,0.207148326793051,0.426130442206325
ENSSSCG00000014827,3.55604627661405,0.622806030916937
ENSSSCG00000015126,2.9346012962349,0.295013383065918
ENSSSCG00000015256,90.1095221549774,85.0949713821247
ENSSSCG00000015555,801.974747179299,375.879829290764
ENSSSCG00000036307,154.567176508749,94.8631922880851
ENSSSCG00000037406,15.6396986728754,18.2252712205167
ENSSSCG00000015129,53.6168919182681,63.657332212668
ENSSSCG00000022192,21.8541484766669,19.0447528401442
ENSSSCG00000014828,144.555007380418,132.428229731812
ENSSSCG00000015556,62.4897452492372,9.9976757594561
ENSSSCG00000028123,99.9145429565151,83.7182422611504
ENSSSCG00000015131,1.45003828755136,3.17958868415489
ENSSSCG00000015557,24.823274494034,34.3198902300017
ENSSSCG00000028149,11.9110287906005,13.8984082688832
ENSSSCG00000024027,115.174469696937,89.1596002154773
ENSSSCG00000014829,20.9565057272304,16.8485420995424
ENSSSCG00000015558,89.8678491070522,101.156811126825
ENSSSCG00000015045,96.0477741897115,112.990125714246
ENSSSCG00000014830,9.32167470568731,4.58909706991427
ENSSSCG00000062444,36.9414516114275,42.5802649558474
ENSSSCG00000014831,14.1206109430597,12.7183547366196
ENSSSCG00000015559,7.90616113926813,112.924567184676
ENSSSCG00000015560,168.860411057469,305.273292943654
ENSSSCG00000039370,1.13931579736178,1.57340470968489
ENSSSCG00000015563,101.191957638406,124.790661036883
ENSSSCG00000015561,1.27741468189048,0.786702354842447
ENSSSCG00000030217,11.4622074158822,7.60478943014365
ENSSSCG00000031121,24.3744531193157,18.3563882796571
ENSSSCG00000015565,22.0267720823278,33.5659671399444
ENSSSCG00000015566,78.1984933643769,72.966643411637
ENSSSCG00000014832,1.79528549887311,0.655585295702039
ENSSSCG00000014833,8.21688362945771,90.2085366886006
ENSSSCG00000015567,47.1952937876836,76.9001551858492
ENSSSCG00000015568,34.4901964110431,51.7256798308909
ENSSSCG00000015140,1924.58057951311,1144.38969217748
ENSSSCG00000021393,40.773695657099,62.9689676521809
ENSSSCG00000015569,10.5645646664456,15.9635019503447
ENSSSCG00000015645,47.2988679510801,93.0931119896896
ENSSSCG00000015570,176.421324985415,259.906790481073
ENSSSCG00000022961,57.6217595696005,51.7912383604611
ENSSSCG00000035595,71.7423705126601,50.5784055634123
ENSSSCG00000015049,0.552395538114804,0.262234118280816
ENSSSCG00000015050,47.3333926722123,30.6158333092852
ENSSSCG00000014838,7.62996337021073,14.6851106237257
ENSSSCG00000029323,5.83467787133762,10.7515988495134
ENSSSCG00000024060,2.27863159472357,1.50784618011469
ENSSSCG00000029449,4.97155984303323,3.17958868415489
ENSSSCG00000027506,31.521070393676,19.9953515189122
ENSSSCG00000015576,123.702075816584,125.118453684734
ENSSSCG00000014843,20.7148326793051,0.786702354842447
ENSSSCG00000037428,6.35254868832024,10.6860403199432
ENSSSCG00000015052,44.7785633084313,51.135653064759
ENSSSCG00000015664,29.0007657510272,39.1056628886266
ENSSSCG00000015577,31.3484467880151,30.7469503684256
ENSSSCG00000028674,1.07026635509743,8.91596002154773
ENSSSCG00000015579,3.17627434416012,1.01615720833816
ENSSSCG00000023351,17.2278358449554,17.7008029839551
ENSSSCG00000023057,0.345247211321752,0.196675588710612
ENSSSCG00000014580,15.3289761826858,13.3411607675365
ENSSSCG00000023451,6.73232062077417,9.21097340461365
ENSSSCG00000014581,22.9589395528965,19.6675588710612
ENSSSCG00000039647,151.943297702703,212.409635807461
ENSSSCG00000040650,2.38220575812009,1.40950838575938
ENSSSCG00000015607,17.4349841717485,11.898873116992
ENSSSCG00000015294,33.3163558925491,24.7155656479669
ENSSSCG00000015293,8.21688362945771,10.4893647312326
ENSSSCG00000026404,12.3598501653187,7.40811384143304
ENSSSCG00000015610,0.414296653586103,0.458909706991427
ENSSSCG00000048244,1.03574163396526,0.622806030916937
ENSSSCG00000014598,30.5198534808429,57.560388962639
ENSSSCG00000061084,11.2895838102213,12.3905620887685
ENSSSCG00000015297,2.00243382566616,2.81901677151877
ENSSSCG00000050221,0.483346095850453,0.622806030916937
ENSSSCG00000053565,1.00121691283308,0.360571912636122
ENSSSCG00000055388,2.03695854679834,1.60618397447
ENSSSCG00000060818,1.27741468189048,1.50784618011469
ENSSSCG00000050502,0,0.852260884412651
ENSSSCG00000038540,40.8772698204955,30.222482131864
ENSSSCG00000015298,65.8731679201904,85.2260884412651
ENSSSCG00000014599,5.83467787133762,5.67081280782264
ENSSSCG00000051840,2.69292824830967,3.73683618550162
ENSSSCG00000057945,1.51908772981571,0.950598678767957
ENSSSCG00000038122,1.69171133547659,0.983377943553059
ENSSSCG00000014602,0.621444980379154,0.688364560487141
ENSSSCG00000015115,50.9239636699585,54.0530076306331
ENSSSCG00000015299,5.31680705435499,3.47460206722081
ENSSSCG00000033089,5.24775761209064,22.6832512312906
ENSSSCG00000024693,101.675303734256,59.5599241145303
ENSSSCG00000029189,250.822099025253,126.429624276138
ENSSSCG00000015116,151.667099933646,77.9490916589724
ENSSSCG00000023080,119.455535117326,238.239696458121
ENSSSCG00000054880,30.4508040385786,65.91910148284
ENSSSCG00000029630,26.9638072042289,30.9108466923511
ENSSSCG00000015120,10.9443365988996,14.3573179758747
ENSSSCG00000023272,229.071524711983,172.287815710496
ENSSSCG00000032330,140.273941960028,176.057431160783
ENSSSCG00000023880,29.7257848948029,14.8817862124363
ENSSSCG00000015047,7.42281504341768,6.16250177959917
ENSSSCG00000039799,0.172623605660876,0.721143825272243
ENSSSCG00000045625,0.207148326793051,0.655585295702039
ENSSSCG00000037299,18.4362010845816,9.63710384681998
ENSSSCG00000014625,72.0530930028497,47.9560643806042
ENSSSCG00000015125,27.1364308098897,13.832849739313
ENSSSCG00000014626,4.14296653586103,1.08171573790836
ENSSSCG00000015048,0.690494422643505,0.688364560487141
ENSSSCG00000015074,60.867083356025,73.8516835608347
ENSSSCG00000014628,58.899174251491,48.218298498885
ENSSSCG00000015073,1191.44812627137,666.95970058247
ENSSSCG00000015072,57.7943831752614,43.7930977528962
ENSSSCG00000015077,43.2249508574834,31.2058600754171
ENSSSCG00000015079,60.487311423571,48.2510777636701
ENSSSCG00000015080,72.4673896564358,51.9551346843866
ENSSSCG00000015082,0.932167470568732,0.426130442206325
ENSSSCG00000021487,14.5349075966458,9.47320752289447
ENSSSCG00000025182,28.172172443855,30.9764052219213
ENSSSCG00000015084,0.276197769057402,0.458909706991427
ENSSSCG00000014627,48.7143815174993,48.0544021749595
ENSSSCG00000055670,17.6421324985415,24.7811241775371
ENSSSCG00000014633,183.706041144304,54.7413721911203
ENSSSCG00000023728,5.83467787133762,4.55631780512917
ENSSSCG00000028517,55.8955235129917,16.4224116573361
ENSSSCG00000022398,357.7451603716,291.374884674771
ENSSSCG00000026269,9.45977359021601,15.1767995955022
ENSSSCG00000020783,155.326720373656,108.696042027398
ENSSSCG00000021041,11.0824354834283,14.4228765054449
ENSSSCG00000036352,6.04182619813067,27.0428934477091
ENSSSCG00000015290,26.3078375027175,38.7778702407756
ENSSSCG00000014896,0.897642749436556,0.819481619627549
ENSSSCG00000014876,27.2400049732863,29.3702212474514
ENSSSCG00000015285,0.483346095850453,0.131117059140408
ENSSSCG00000022951,0.276197769057402,1.27839132661898
ENSSSCG00000014878,41.4987148008746,67.5580647220951
ENSSSCG00000014880,1.72623605660876,3.86795324464203
ENSSSCG00000014881,73.9174279439872,51.5945627717505
ENSSSCG00000014882,83.0664790440136,74.2122554734708
ENSSSCG00000037251,9.87407024380212,9.07985634547324
ENSSSCG00000014884,38.426014620111,28.8129737461046
ENSSSCG00000031979,0.207148326793051,0.819481619627549
ENSSSCG00000033822,0.517870816982629,0.196675588710612
ENSSSCG00000039494,13.4301165204162,10.5877025255879
ENSSSCG00000036867,0.483346095850453,0.32779264785102
ENSSSCG00000014887,22.7863159472357,15.4718129785681
ENSSSCG00000015117,41.8094372910642,35.8605156749015
ENSSSCG00000047220,0.897642749436556,0.950598678767957
ENSSSCG00000056467,24.5125520038444,14.783448418081
ENSSSCG00000042712,0.517870816982629,0.196675588710612
ENSSSCG00000059315,1.00121691283308,0.655585295702039
ENSSSCG00000054794,0.345247211321752,0.16389632392551
ENSSSCG00000055812,0.897642749436556,0.32779264785102
ENSSSCG00000055148,0.552395538114804,0.131117059140408
ENSSSCG00000055280,6.697795899642,6.22806030916937
ENSSSCG00000031725,1.07026635509743,1.18005353226367
ENSSSCG00000039904,1.24288996075831,1.01615720833816
ENSSSCG00000033506,12.8431962611692,13.505057091462
ENSSSCG00000014892,10.8752871566352,13.8984082688832
ENSSSCG00000014891,39.7034293020015,93.3881253727555
ENSSSCG00000014893,10.9788613200317,9.93211722988589
ENSSSCG00000014769,2.38220575812009,3.4418228024357
ENSSSCG00000014899,115.519716908258,170.25550129382
ENSSSCG00000014898,4.97155984303323,1.7373010336104
ENSSSCG00000014900,5.59300482341239,6.45751516266508
ENSSSCG00000014901,74.9186448568203,110.630018649719
ENSSSCG00000014902,36.4235807944449,20.4870404906887
ENSSSCG00000014903,31.0722490189577,31.5664319880532
ENSSSCG00000014904,2.65840352717749,8.68650516805202
ENSSSCG00000014905,32.2115648163195,27.7968165377665
ENSSSCG00000025187,16.4337672589154,9.37486972853916
ENSSSCG00000014909,15.8813717208006,54.8724892502607
ENSSSCG00000059638,14.7420559234388,9.964896494671
ENSSSCG00000061858,0.172623605660876,0.852260884412651
ENSSSCG00000046669,5.00608456416541,7.86702354842447
ENSSSCG00000051028,4.14296653586103,6.12972251481407
ENSSSCG00000059660,2.20958215245922,3.67127765593142
ENSSSCG00000059027,7.56091392794638,9.83377943553059
ENSSSCG00000041869,1.55361245094789,2.32732779974224
ENSSSCG00000055990,0.72501914377568,0.16389632392551
ENSSSCG00000014913,208.598365080603,262.660248723022
ENSSSCG00000057514,4.14296653586103,3.67127765593142
ENSSSCG00000057908,0.172623605660876,0.557247501346733
ENSSSCG00000057624,1.51908772981571,3.76961545028672
ENSSSCG00000055854,1.93338438340181,1.34394985618918
ENSSSCG00000054211,2.27863159472357,1.21283279704877
ENSSSCG00000040824,0.621444980379154,0.32779264785102
ENSSSCG00000039963,1.86433494113746,1.40950838575938
ENSSSCG00000015288,38.3224404567145,38.1222849450736
ENSSSCG00000050793,1.62266189321224,2.06509368146142
ENSSSCG00000015286,37.5974213129388,35.5982815566207
ENSSSCG00000014570,9.32167470568731,15.3406959194277
ENSSSCG00000062483,9.08000165776209,14.3245387110896
ENSSSCG00000014897,1.38098884528701,0.885040149197753
ENSSSCG00000014907,37.631946034071,31.6647697824085
ENSSSCG00000062997,2.34768103698792,3.24514721372509
ENSSSCG00000058404,0.483346095850453,0.0655585295702039
ENSSSCG00000042234,1.03574163396526,0.917819413982855
ENSSSCG00000059302,22.4410687359139,35.991632734042
ENSSSCG00000015287,3.52152155548187,1.6717425040402
ENSSSCG00000062999,3.79771932453928,1.47506691532959
ENSSSCG00000063231,1.38098884528701,0.458909706991427
ENSSSCG00000038471,2.45125520038444,3.3762642728655
ENSSSCG00000045590,0.966692191700907,2.16343147581673
ENSSSCG00000051511,1.86433494113746,3.60571912636121
ENSSSCG00000042206,2.72745296944184,2.75345824194856
ENSSSCG00000044191,0.276197769057402,0.655585295702039
ENSSSCG00000053719,0.138098884528701,0.557247501346733
ENSSSCG00000015638,0.79406858604003,5.0807860416908
ENSSSCG00000015301,3.00365073849925,1.60618397447
ENSSSCG00000015302,4.07391709359668,3.54016059679101
ENSSSCG00000055798,25.997115012528,6.16250177959917
ENSSSCG00000056914,2.58935408491314,1.31117059140408
ENSSSCG00000059774,4.97155984303323,4.9824482473355
ENSSSCG00000056760,1.79528549887311,3.3762642728655
ENSSSCG00000053328,0.483346095850453,0.524468236561631
ENSSSCG00000062722,0.483346095850453,0.131117059140408
ENSSSCG00000061504,3.00365073849925,2.78623750673367
ENSSSCG00000028201,20.2314865834547,32.7464855203169
ENSSSCG00000015002,4.07391709359668,10.4238062016624
ENSSSCG00000029651,0.414296653586103,0.721143825272243
ENSSSCG00000015001,7.62996337021073,8.16203693149039
ENSSSCG00000031723,0,1.27839132661898
ENSSSCG00000029198,36.3200066310484,44.8092549612344
ENSSSCG00000026153,45.503582452207,86.143907855248
ENSSSCG00000026959,20.8529315638338,18.7169601922932
ENSSSCG00000015008,0.863118028304381,0.262234118280816
ENSSSCG00000015009,28.1031230015906,31.3041978697724
ENSSSCG00000015010,1.58813717208006,2.75345824194856
ENSSSCG00000015011,22.06129680346,14.7506691532959
ENSSSCG00000015083,169.481856037848,90.667446395592
ENSSSCG00000038710,0.138098884528701,0.917819413982855
ENSSSCG00000015085,24.9613733785627,156.717664937572
ENSSSCG00000050318,0.379771932453928,0.16389632392551
ENSSSCG00000029199,4.93703512190106,3.14680941936979
ENSSSCG00000021651,9.08000165776209,18.0285956318061
ENSSSCG00000015089,3.97034293020015,20.7820538737546
ENSSSCG00000015090,2.10600798906269,2.49122412366775
ENSSSCG00000015091,0.759543864907855,3.14680941936979
ENSSSCG00000040140,1.62266189321224,8.62094663848181
ENSSSCG00000015093,0.966692191700907,6.03138472045876
ENSSSCG00000054409,0.828593307172206,4.68743486426958
ENSSSCG00000015095,62.5587946915015,87.0289480044457
ENSSSCG00000052280,102.262223993503,68.7708975191439
ENSSSCG00000023324,55.8264740707274,67.0335964855335
ENSSSCG00000029395,5.62752954454456,10.0632342890263
ENSSSCG00000029649,48.8179556808958,91.4213694856494
ENSSSCG00000030053,328.122949640193,220.997803181157
ENSSSCG00000024578,350.633067818372,261.217961072477
ENSSSCG00000028204,1.58813717208006,81.6859278444741
ENSSSCG00000015097,159.918508284236,176.549120132559
ENSSSCG00000015099,76.644880913429,80.7681084304912
ENSSSCG00000015101,3.72866988227493,1.80285956318061
ENSSSCG00000015102,7.31924088002115,7.40811384143304
ENSSSCG00000036296,421.54684502386,498.867630764467
ENSSSCG00000037439,36.4926302367092,28.1901677151877
ENSSSCG00000015106,670.608183271372,182.711621912158
ENSSSCG00000015107,63.5945363254668,71.1637838484563
ENSSSCG00000015108,25.5828183589419,14.0950838575938
ENSSSCG00000042208,24.1327800713905,8.91596002154773
ENSSSCG00000015110,55.4121774171413,45.661515845647
ENSSSCG00000015111,34.3175728053822,31.5336527232681
ENSSSCG00000058033,14.9146795290997,12.4888998831238
ENSSSCG00000015113,74.7460212511594,6.42473589787998
ENSSSCG00000044952,10.2883668973882,19.1103113697144
ENSSSCG00000027710,0.379771932453928,0.229454853495714
ENSSSCG00000015258,2.90007657510272,1.99953515189122
ENSSSCG00000015627,0.414296653586103,1.14727426747857
ENSSSCG00000014791,97.6013866406594,77.8835331294023
ENSSSCG00000014792,77.9913450375839,62.7395127986851
ENSSSCG00000039656,4.66083735284366,8.52260884412651
ENSSSCG00000035653,27.1019060887576,38.8762080351309
ENSSSCG00000014794,122.942531951676,101.32070745075
ENSSSCG00000062852,0.72501914377568,0.196675588710612
ENSSSCG00000014799,1.07026635509743,1.18005353226367
ENSSSCG00000048448,2.83102713283837,1.77008029839551
ENSSSCG00000048507,1.48456300868354,1.21283279704877
ENSSSCG00000023796,44.2261677703165,27.6984787434112
ENSSSCG00000014800,48.5417579118384,49.6278068846444
ENSSSCG00000014802,294.288722930662,388.467066968243
ENSSSCG00000014803,2.9346012962349,2.29454853495714
ENSSSCG00000014804,73.8483785017228,86.8650516805202
ENSSSCG00000014805,0.379771932453928,1.31117059140408
ENSSSCG00000014806,25.2720958687523,38.7123117112054
ENSSSCG00000022236,73.1233593579472,467.956784072116
ENSSSCG00000053501,0.241673047925227,1.04893647312326
ENSSSCG00000014812,35.5604627661405,39.859585978684
ENSSSCG00000014811,247.887497729018,226.60305745941
ENSSSCG00000014813,0.414296653586103,0.426130442206325
ENSSSCG00000036887,28.6209938185733,20.3559234315483
ENSSSCG00000015595,13.1539187513588,37.2372447958758
ENSSSCG00000015598,11.42768269475,15.6029300377085
ENSSSCG00000038614,31.0377242978255,34.7787999369932
ENSSSCG00000015599,53.8240402450612,87.5206369762222
ENSSSCG00000053873,0.863118028304381,0.32779264785102
ENSSSCG00000026587,3.348897949821,5.14634457126101
ENSSSCG00000015259,1.00121691283308,0.229454853495714
ENSSSCG00000028433,9.18357582115861,8.91596002154773
ENSSSCG00000022869,45.1928599620174,64.8046064801466
ENSSSCG00000028585,28.4483702129124,28.6818566869642
ENSSSCG00000035369,0.483346095850453,0.229454853495714
ENSSSCG00000021068,5.14418344869411,5.0152275121206
ENSSSCG00000028293,36.3890560733127,49.2672349720082
ENSSSCG00000039472,27.3435791366828,31.5336527232681
ENSSSCG00000015267,0.552395538114804,1.90119735753591
ENSSSCG00000015268,12.808671540037,28.4524018334685
ENSSSCG00000015266,25.5137689166775,45.3665024625811
ENSSSCG00000055218,65.5279207088686,18.5202846035826
ENSSSCG00000015270,292.66606103745,272.985717130329
ENSSSCG00000015271,276.16324433627,230.569348498407
ENSSSCG00000015273,102.572946483693,140.524708133732
ENSSSCG00000033768,0.966692191700907,2.81901677151877
ENSSSCG00000059016,6.17992508265937,11.2105085565049
ENSSSCG00000059104,2.69292824830967,2.81901677151877
ENSSSCG00000028035,249.51015962223,264.659783874913
ENSSSCG00000023562,43.2940002997478,33.2053952273083
ENSSSCG00000015277,23.7530081389366,29.3374419826662
ENSSSCG00000015276,14.9146795290997,28.2557262447579
ENSSSCG00000060360,7.83711169700378,9.34209046375406
ENSSSCG00000015281,6.93946894756722,7.57201016535855
ENSSSCG00000015282,110.582681786357,66.9352586911782
ENSSSCG00000015283,54.4109605043082,42.4819271614921
ENSSSCG00000015284,79.3378091617387,96.9610652343316
ENSSSCG00000055347,0.552395538114804,0.196675588710612
ENSSSCG00000015105,51.4418344869411,46.3826596709193
ENSSSCG00000025606,52.5811502843029,57.1342585204327
ENSSSCG00000055915,0.828593307172206,2.49122412366775
ENSSSCG00000014871,93.6310437104593,131.83820296568
ENSSSCG00000032723,32.6258614699056,45.989308493498
ENSSSCG00000053663,6.21444980379154,6.16250177959917
ENSSSCG00000060162,2.03695854679834,1.93397662232102
ENSSSCG00000015375,8.18235890832553,15.4062544489979
ENSSSCG00000024802,0.65596970151133,1.47506691532959
ENSSSCG00000051403,1.10479107622961,0.295013383065918
ENSSSCG00000027529,47.0226701820227,91.4869280152196
ENSSSCG00000063374,53.4787930337394,57.8226230809198
ENSSSCG00000059893,0.690494422643505,0.590026766131835
ENSSSCG00000031170,44.9511869140922,77.1951685689151
ENSSSCG00000014982,0,0.721143825272243
ENSSSCG00000032241,36.1819077465196,1066.40782125372
ENSSSCG00000036722,16.1230447687258,12.7511340014047
ENSSSCG00000036695,4.00486765133233,3.17958868415489
ENSSSCG00000015387,70.8102030420914,99.1244967101483
ENSSSCG00000029174,20.7148326793051,9.93211722988589
ENSSSCG00000020870,13.2920176358875,12.0299901761324
ENSSSCG00000026177,33.1437322868882,40.4496127448158
ENSSSCG00000024485,0.759543864907855,0.885040149197753
ENSSSCG00000032456,1.96790910453399,0.524468236561631
ENSSSCG00000035073,1.51908772981571,0.393351177421223
ENSSSCG00000015390,201.071975873789,52.6434992448737
ENSSSCG00000021822,42.0165856178573,65.2962954519231
ENSSSCG00000021702,11.8419793483361,18.0613748965912
ENSSSCG00000014850,177.457066619381,123.053360003273
ENSSSCG00000021638,7.62996337021073,13.2100437083961
ENSSSCG00000014852,53.3752188703429,288.031399666691
ENSSSCG00000014855,919.842145124545,1032.28460661243
ENSSSCG00000014854,2.52030464264879,2.72067897716346
ENSSSCG00000014853,23.4077609276148,34.090435376506
ENSSSCG00000039468,1653.11269725081,683.15265738631
ENSSSCG00000014860,4.1774912569932,2.45844485888265
ENSSSCG00000014861,0.276197769057402,0.885040149197753
ENSSSCG00000034102,0.517870816982629,0.262234118280816
ENSSSCG00000056766,3.52152155548187,0.557247501346733
ENSSSCG00000015656,0.241673047925227,1.60618397447
ENSSSCG00000015657,2.03695854679834,3.96629103899734
ENSSSCG00000032446,0.828593307172206,1.21283279704877
ENSSSCG00000015659,17.4004594506163,10.1943513481667
ENSSSCG00000015660,22.4755934570461,12.7839132661898
ENSSSCG00000015661,0.72501914377568,0.491688971776529
ENSSSCG00000015662,1.41551356641918,22.0932244651587
ENSSSCG00000054337,24.8923239362983,54.6758136615501
ENSSSCG00000014835,34.4556716899109,31.6647697824085
ENSSSCG00000020856,56.4479190511065,29.6324553657322
ENSSSCG00000014840,4.41916430491843,12.9478095901153
ENSSSCG00000014851,24.8923239362983,127.839132661898
ENSSSCG00000025715,1.17384051849396,0.426130442206325
ENSSSCG00000046488,0.966692191700907,1.34394985618918
ENSSSCG00000031831,22.8898901106322,139.049641218402
ENSSSCG00000015644,10.5990893875778,37.630595973297
ENSSSCG00000031970,3.03817545963142,22.814368290431
ENSSSCG00000015648,28.9317163087629,41.2363150996583
ENSSSCG00000015649,9.39072414795167,12.4888998831238
ENSSSCG00000015650,90.7309671353565,65.0012820688572
ENSSSCG00000015652,0.72501914377568,4.03184956856754
ENSSSCG00000022742,72.7435874254932,77.6868575406916
ENSSSCG00000015491,2.45125520038444,3.96629103899734
ENSSSCG00000015497,29.2769635200846,29.6652346305173
ENSSSCG00000015496,4.28106542038973,2.81901677151877
ENSSSCG00000015494,15.9158964419328,32.484251402036
ENSSSCG00000015493,0.138098884528701,0.622806030916937
ENSSSCG00000015498,26.4114116661141,36.2210875875377
ENSSSCG00000015492,15.5361245094789,11.3088463508602
ENSSSCG00000059522,17.8492808253346,19.0447528401442
ENSSSCG00000018158,0.690494422643505,0.491688971776529
ENSSSCG00000019644,1.48456300868354,1.27839132661898
ENSSSCG00000019069,0.79406858604003,0.721143825272243
ENSSSCG00000039255,0.966692191700907,1.24561206183387
ENSSSCG00000018942,0.552395538114804,0.295013383065918
ENSSSCG00000019612,2.07148326793051,1.44228765054449
ENSSSCG00000040158,0.586920259246979,0.491688971776529
ENSSSCG00000018229,0.65596970151133,0.655585295702039
ENSSSCG00000030565,0.759543864907855,1.24561206183387
ENSSSCG00000026833,9.52882303248037,11.0793914973645
ENSSSCG00000014998,56.0681471186526,50.5128470338421
ENSSSCG00000014999,5.28228233322281,6.85086634008631
ENSSSCG00000024628,16.9171133547659,16.9796591586828
ENSSSCG00000051810,0.586920259246979,4.49075927555897
ENSSSCG00000015412,1.89885966226964,1.47506691532959
ENSSSCG00000015413,93.8727167583845,90.4379915420963
ENSSSCG00000015414,10.7717129932387,4.19574589249305
ENSSSCG00000021210,30.4853287597107,28.8129737461046
ENSSSCG00000047749,5.21323289095846,4.45798001077387
ENSSSCG00000014919,29.3114882412168,61.8216933847023
ENSSSCG00000014917,13.8444131740023,9.37486972853916
ENSSSCG00000014978,0.310722490189577,0.393351177421223
ENSSSCG00000014979,7.14661727436027,4.06462883335264
ENSSSCG00000014980,2.69292824830967,2.39288632931244
ENSSSCG00000031429,89.0047310787478,99.3867308284291
ENSSSCG00000055339,0.65596970151133,0.262234118280816
ENSSSCG00000015410,11.6348310215431,16.6518665108318
ENSSSCG00000038541,11.9110287906005,13.5706156210322
ENSSSCG00000038977,26.7221341563036,33.3692915512338
ENSSSCG00000031818,4.14296653586103,5.37579942475672
ENSSSCG00000015411,62.7659430182946,102.599098777369
ENSSSCG00000037822,0.517870816982629,0.32779264785102
ENSSSCG00000043224,0.414296653586103,0.360571912636122
ENSSSCG00000054576,5.73110370794109,0
ENSSSCG00000036452,72.8816863100219,44.2847867246727
ENSSSCG00000028444,122.804433067147,124.102296476396
ENSSSCG00000022903,7.31924088002115,7.86702354842447
ENSSSCG00000015422,58.312253992244,42.8752783389134
ENSSSCG00000015423,44.9857116352243,32.7464855203169
ENSSSCG00000015424,152.184970750628,88.7662490380561
ENSSSCG00000036113,9.52882303248037,28.8457530108897
ENSSSCG00000014996,0.414296653586103,0.590026766131835
ENSSSCG00000014997,53.0990211012855,107.61432628949
ENSSSCG00000028711,2.38220575812009,23.3716157917777
ENSSSCG00000056783,1.24288996075831,1.11449500269347
ENSSSCG00000045388,1.55361245094789,3.50738133200591
ENSSSCG00000029388,53.8585649661934,86.3405834439586
ENSSSCG00000014817,89.2118794055408,165.404170105624
ENSSSCG00000014818,4.69536207397583,9.01429781590304
ENSSSCG00000014819,9.97764440719864,28.3212847743281
ENSSSCG00000014820,43.6047227899373,87.4222991818669
ENSSSCG00000040207,5.38585649661934,2.95013383065918
ENSSSCG00000014823,2.10600798906269,9.83377943553059
ENSSSCG00000042041,0.207148326793051,0.557247501346733
ENSSSCG00000014822,103.194391464072,75.5889845944451
ENSSSCG00000014825,5.80015315020544,11.1449500269347
ENSSSCG00000008753,513.313553793181,150.882955805824
ENSSSCG00000023001,43.2249508574834,29.2391041883109
ENSSSCG00000028814,35.456888602744,218.670475381415
ENSSSCG00000021828,40.186775397852,46.939907172266
ENSSSCG00000029227,41.1534675895529,64.935723539287
ENSSSCG00000025315,14.6384817600423,17.3402310713189
ENSSSCG00000027340,31.4174962302795,42.449147896707
ENSSSCG00000028581,3.41794739208535,3.17958868415489
ENSSSCG00000025902,24.7197003306375,39.6629103899734
ENSSSCG00000008758,14.4313334332493,2.68789971237836
ENSSSCG00000022446,10.9098118777674,13.4722778266769
ENSSSCG00000040571,21.4053271019486,23.2077194678522
