,ovary00.txt,ovary18.txt
ENSSSCG00000039179,-2.28378992099236,-0.173416581787774
ENSSSCG00000061814,3.69432060384877,4.13515590331169
ENSSSCG00000062696,4.45199437528965,4.5099039442784
ENSSSCG00000005514,4.41977708506518,4.68004759637423
ENSSSCG00000034749,5.63957658253852,5.75021109558036
ENSSSCG00000058119,-2.28378992099236,-0.227757979407611
ENSSSCG00000053002,-0.215366721265942,1.0243298453248
ENSSSCG00000056449,1.8573060574038,1.75615395651676
ENSSSCG00000047129,3.70962996294527,3.27375189357964
ENSSSCG00000063161,3.33334164831963,3.62371496489809
ENSSSCG00000048111,-1.8656107616727,-0.342995856101546
ENSSSCG00000004634,4.72863844076219,5.06476755176553
ENSSSCG00000004635,6.11671593454099,6.66187549228981
ENSSSCG00000004636,6.24833814820949,6.76938931515124
ENSSSCG00000004639,6.00559550776544,6.48838798281251
ENSSSCG00000004645,4.81610701381307,4.23898202025428
ENSSSCG00000004658,7.54570567487774,8.44207120088142
ENSSSCG00000004647,4.44286261409459,3.92706936891571
ENSSSCG00000004648,0.756955280547336,0.562442128485955
ENSSSCG00000056997,2.77275202144466,-0.173416581787774
ENSSSCG00000004652,6.34341390678269,6.6359571460407
ENSSSCG00000004653,6.16402285027236,6.49207027261243
ENSSSCG00000056133,0.897274482625845,1.00089064151768
ENSSSCG00000004657,1.68212734611184,1.71353140296888
ENSSSCG00000004644,5.80550528354725,5.14313798855183
ENSSSCG00000004643,-0.000828264572008367,-1.11838287929195
ENSSSCG00000004646,-0.860911062076305,4.48054797795836
ENSSSCG00000004595,6.77492684243309,6.79090287700406
ENSSSCG00000004596,-0.612242888303118,1.56161140789737
ENSSSCG00000025578,7.56923796224728,6.15576120193789
ENSSSCG00000004597,5.45091512512018,1.63957018450921
ENSSSCG00000030605,5.84936095614552,5.6235657168299
ENSSSCG00000004598,3.67104757943463,4.65022537960202
ENSSSCG00000035038,6.82762250147305,7.12727468347735
ENSSSCG00000004600,6.29094530851927,6.47569115629704
ENSSSCG00000005375,2.6825298235117,3.61602163721
ENSSSCG00000005376,3.46095139706564,4.37054189119396
ENSSSCG00000005400,2.08567938480888,1.42739138315725
ENSSSCG00000005403,4.4010389446682,4.53867446803242
ENSSSCG00000005305,5.02021071608955,4.32643722027271
ENSSSCG00000058191,-1.69464005868682,-0.679212346299942
ENSSSCG00000026960,4.53383081009516,5.19569851521409
ENSSSCG00000004601,2.01349838710376,1.62431180282034
ENSSSCG00000004602,0.786132200893248,1.00089064151768
ENSSSCG00000004603,4.82492064213709,5.66143261350967
ENSSSCG00000037499,4.90024318941144,5.44293615659725
ENSSSCG00000004617,4.61330964864372,5.72002533854112
ENSSSCG00000053937,6.83984899574623,7.04084848649088
ENSSSCG00000004621,1.39071595641056,-0.468243932145755
ENSSSCG00000004622,5.71642447025418,5.36475557577399
ENSSSCG00000004624,6.3186666939978,6.0354699598292
ENSSSCG00000004625,4.7116308600315,4.24148430232642
ENSSSCG00000004626,6.25161038591456,6.07739205896968
ENSSSCG00000004628,3.44731730413444,3.49540937823463
ENSSSCG00000004629,1.11986504227738,-0.60540816180922
ENSSSCG00000004630,1.27198700565097,0.3927247324719
ENSSSCG00000032517,3.41499421852086,4.07469723686456
ENSSSCG00000004632,6.69545671241551,4.64645388142484
ENSSSCG00000031794,5.7268073636041,6.1037617415568
ENSSSCG00000035798,0.0481674983454038,-0.28422661927015
ENSSSCG00000004607,3.15471056706477,2.83082313992876
ENSSSCG00000004608,1.00046363196712,0.770805141805619
ENSSSCG00000004610,6.59134644378981,7.22755316738998
ENSSSCG00000032619,4.88683745340794,3.64277068933174
ENSSSCG00000004612,3.49227197523253,4.39996018064912
ENSSSCG00000024983,5.66139172148093,5.19569851521409
ENSSSCG00000004614,-1.54180094938884,-0.756996670816834
ENSSSCG00000004656,3.59477067502098,4.15121420888886
ENSSSCG00000024660,1.25121294126631,1.4960617150453
ENSSSCG00000059295,1.95046002447902,1.66961118633712
ENSSSCG00000052887,1.5179109670548,2.10292121827211
ENSSSCG00000062439,0.229033671225157,-0.0216901297099293
ENSSSCG00000047357,-1.8656107616727,-1.11838287929195
ENSSSCG00000057596,-0.95433330392153,0.0255352598958454
ENSSSCG00000059103,3.80536669933883,3.79361785648972
ENSSSCG00000042551,-1.27751342742972,0.0712636405977229
ENSSSCG00000057375,0.229033671225157,-0.404261138786654
ENSSSCG00000063504,0.351202905864748,0.530058399457229
ENSSSCG00000004651,3.85440120954768,5.51503015929032
ENSSSCG00000004620,5.70501179871626,6.19631010385539
ENSSSCG00000005385,2.46523371235348,2.36402440345086
ENSSSCG00000005386,4.85276778532336,5.20085076437556
ENSSSCG00000040634,7.26464241973079,6.75676285722576
ENSSSCG00000005388,5.23249290069212,5.42543615962879
ENSSSCG00000030168,7.85025820025648,5.94625102709532
ENSSSCG00000005389,4.63752503737089,4.50782678437587
ENSSSCG00000055769,3.36269077051428,3.38204536129869
ENSSSCG00000005391,3.72854099666872,3.4528554278114
ENSSSCG00000037954,0.897274482625845,1.47919812686582
ENSSSCG00000005361,3.88169038183984,4.13515590331169
ENSSSCG00000040711,-1.16155453194459,-1.33988803454475
ENSSSCG00000045508,2.16556546431813,0.240929214584751
ENSSSCG00000053078,4.90523839834077,5.28694763798141
ENSSSCG00000005366,5.37493230277613,4.97288706609359
ENSSSCG00000005367,5.26264715600731,5.25386674033788
ENSSSCG00000005368,2.1544204428211,2.20900907272494
ENSSSCG00000005371,3.84403320591605,4.48899652619756
ENSSSCG00000062892,7.64435341062272,7.8254942483575
ENSSSCG00000033222,2.18760049548772,2.76277551966625
ENSSSCG00000005296,1.50041253877451,-0.0216901297099293
ENSSSCG00000005297,4.5424062067395,3.24909421200548
ENSSSCG00000005300,8.91876094837682,8.46647499163927
ENSSSCG00000034874,5.70118742369642,5.96454167477907
ENSSSCG00000005303,6.63610134903871,6.41934251371231
ENSSSCG00000039782,5.98765371581821,5.46130021076761
ENSSSCG00000005301,5.65250718010207,5.9546630356286
ENSSSCG00000005308,5.95671125316208,6.17093682726299
ENSSSCG00000005309,1.84349340195909,0.463025090266428
ENSSSCG00000005310,5.92427060347566,5.99303580977923
ENSSSCG00000005311,0.427255614719733,3.29799521290894
ENSSSCG00000005312,0.0955538120350019,1.68440032063476
ENSSSCG00000005313,3.23625639176308,3.92083811326641
ENSSSCG00000005314,3.12075632809933,3.29317903068614
ENSSSCG00000059309,3.10347475830738,3.03501068391109
ENSSSCG00000005316,9.3011162176015,8.43416305309661
ENSSSCG00000005317,9.35489725271944,9.43073739965326
ENSSSCG00000005318,5.31738572497126,5.08858992898187
ENSSSCG00000005319,6.98649618528989,6.50045180886766
ENSSSCG00000005320,4.64948199866418,4.49320231917108
ENSSSCG00000005322,6.46285166561232,6.72983749226696
ENSSSCG00000025842,4.98761300164516,5.11065725796921
ENSSSCG00000005324,2.05004025933724,2.36402440345086
ENSSSCG00000005325,4.67114898508775,4.88118765183251
ENSSSCG00000005338,4.88683745340794,5.10928789477672
ENSSSCG00000031236,5.9061123358954,4.85037185688647
ENSSSCG00000037131,7.12175019634881,7.17812175303191
ENSSSCG00000037468,5.52742165884841,3.96390207190353
ENSSSCG00000005343,6.62705919557733,7.03833229430533
ENSSSCG00000005344,2.82991060908352,1.88976813065659
ENSSSCG00000036086,-0.274385390824479,-1.92174939412093
ENSSSCG00000005346,4.30351388762653,4.17235096796649
ENSSSCG00000005349,5.30609940859999,5.11475756622303
ENSSSCG00000036340,4.36281633972902,4.40889258822456
ENSSSCG00000005347,4.66919265053478,4.83719724821643
ENSSSCG00000005350,3.93150662953899,3.39108903043555
ENSSSCG00000058091,4.93485180598093,4.19059496722486
ENSSSCG00000005352,-1.69464005868682,0.825199680602216
ENSSSCG00000005354,3.33827481864276,3.55295189538959
ENSSSCG00000005355,1.988612590563,1.87695000014396
ENSSSCG00000005356,5.77308275602455,5.67074605278915
ENSSSCG00000032554,6.35380427349861,6.59740655448567
ENSSSCG00000005358,3.80179962692297,3.56498940824729
ENSSSCG00000055084,-0.000828264572008367,-0.468243932145755
ENSSSCG00000058329,1.4466066060085,1.0243298453248
ENSSSCG00000056356,-1.27751342742972,-0.926403609194459
ENSSSCG00000063066,7.47523568061993,3.99981778088279
ENSSSCG00000005373,5.04908235180384,3.87966539557081
ENSSSCG00000004013,2.59455682896334,2.42693532217732
ENSSSCG00000030535,6.89278301931275,6.86336404542001
ENSSSCG00000031776,3.56982058828925,3.7379959411391
ENSSSCG00000024019,4.25738046601116,3.4178847866274
ENSSSCG00000012314,3.92168004261635,4.60430333382017
ENSSSCG00000012315,5.09060383493907,5.31216283501387
ENSSSCG00000004017,0.270916823537742,1.74208589024992
ENSSSCG00000004016,0.351202905864748,1.21972778346165
ENSSSCG00000004018,6.46623569600189,6.29054556891858
ENSSSCG00000004010,5.32112829450769,5.36360743763982
ENSSSCG00000004009,-0.95433330392153,-2.3336924040085
ENSSSCG00000030155,6.25357017194041,6.3304649016859
ENSSSCG00000038931,5.25874955140085,5.15778406338712
ENSSSCG00000004008,2.1204592940022,2.58503579698747
ENSSSCG00000004012,6.03703556535245,8.24822228398734
ENSSSCG00000004029,7.45834193202311,8.1372102803053
ENSSSCG00000038153,1.02514757278591,0.280401480214343
ENSSSCG00000004032,1.25121294126631,2.24935217549727
ENSSSCG00000004033,4.88346646480927,4.1107282484429
ENSSSCG00000004037,5.57417170393713,5.46022641887165
ENSSSCG00000004024,6.21721080745411,8.40446427891172
ENSSSCG00000004022,4.51652556826976,5.19182221725512
ENSSSCG00000032916,6.0722533585176,6.16303902886697
ENSSSCG00000004020,5.4813374503478,5.9050184020077
ENSSSCG00000004027,4.17705356766676,1.60889031727174
ENSSSCG00000035027,3.83009226834553,3.29317903068614
ENSSSCG00000060508,2.71323509273636,1.75615395651676
ENSSSCG00000004064,6.18128473189334,6.28327772671185
ENSSSCG00000027404,0.229033671225157,0.0712636405977229
ENSSSCG00000032403,-2.87505634073247,-0.53519654943984
ENSSSCG00000024562,-2.54934258996897,-0.756996670816834
ENSSSCG00000004023,4.59487758616433,4.08029937887692
ENSSSCG00000038527,-0.53804486164044,0.0712636405977229
ENSSSCG00000062590,0.141433059038167,3.0522164254507
ENSSSCG00000053918,-1.05422658907575,-1.60168118388013
ENSSSCG00000047676,0.229033671225157,1.75615395651676
ENSSSCG00000047753,-0.158667835888614,0.770805141805619
ENSSSCG00000043814,-2.05960142771366,-0.468243932145755
ENSSSCG00000062461,-2.87505634073247,-0.839215013451561
ENSSSCG00000052194,-3.89413507376163,-0.839215013451561
ENSSSCG00000054024,-0.95433330392153,-0.756996670816834
ENSSSCG00000050646,-0.773172244102038,0.115587011640207
ENSSSCG00000053277,-3.89413507376163,0.928197694447142
ENSSSCG00000063447,-0.158667835888614,-1.46485457673611
ENSSSCG00000050351,-2.05960142771366,-0.28422661927015
ENSSSCG00000004484,9.30616062528988,9.79072332849455
ENSSSCG00000004454,5.94139286375945,4.77810032415539
ENSSSCG00000032015,5.75475032912964,6.28812702069136
ENSSSCG00000004469,2.19849307563061,2.11388801039461
ENSSSCG00000004470,5.45432723715727,5.47943344407214
ENSSSCG00000004473,3.60299239676981,4.47417893924803
ENSSSCG00000004478,5.25484138844158,5.4526874138434
ENSSSCG00000020702,6.47522116168084,6.7857688045047
ENSSSCG00000029129,3.67495258204837,3.72016493452751
ENSSSCG00000004456,5.89694677180361,4.74497562099143
ENSSSCG00000004457,4.82140164941158,4.95012042343725
ENSSSCG00000026346,1.97600684337942,2.09187042199755
ENSSSCG00000053568,-0.860911062076305,-1.92174939412093
ENSSSCG00000004458,5.09352442456647,5.73697163961071
ENSSSCG00000004460,5.96151504195518,5.58763127564541
ENSSSCG00000004472,3.51423469570202,2.74877218756589
ENSSSCG00000004446,5.82232786035836,5.87793299765248
ENSSSCG00000004453,0.842773349022751,-0.468243932145755
ENSSSCG00000004452,1.53519969801546,5.19569851521409
ENSSSCG00000004479,3.70962996294527,4.50782678437587
ENSSSCG00000033155,7.4566416257103,7.67326069313167
ENSSSCG00000004480,6.01486860957072,4.9833897859416
ENSSSCG00000004435,3.42893573839287,3.93017493300411
ENSSSCG00000004438,4.69634283183638,4.47630507782397
ENSSSCG00000004441,5.81261239703175,5.35207551990336
ENSSSCG00000036064,-1.54180094938884,3.36378615202977
ENSSSCG00000031898,1.72795619385222,2.520565757885
ENSSSCG00000004464,7.61543541768051,6.22377804099215
ENSSSCG00000004465,3.90847293623421,4.06907325629542
ENSSSCG00000004466,2.82991060908352,2.40030869502283
ENSSSCG00000028080,2.90497973245481,2.60071299987878
ENSSSCG00000004475,3.73229363774992,3.20361970510242
ENSSSCG00000047800,5.61945425876878,5.22633957118063
ENSSSCG00000058663,-2.28378992099236,-0.60540816180922
ENSSSCG00000062560,3.76929276645107,4.14052855647463
ENSSSCG00000051809,1.78688107837432,2.00027767599506
ENSSSCG00000061057,1.92445266262338,3.0117457705287
ENSSSCG00000055281,-2.28378992099236,-1.11838287929195
ENSSSCG00000004328,6.5934111623018,5.97510510203148
ENSSSCG00000004291,4.11803919332143,2.734631600606
ENSSSCG00000004293,6.14373683925737,6.48522423660725
ENSSSCG00000004294,7.56556160036393,7.11572776861675
ENSSSCG00000022994,3.95096125984634,3.69116884186554
ENSSSCG00000026943,4.77667432793723,2.83082313992876
ENSSSCG00000004289,4.10651941621373,4.91292958625553
ENSSSCG00000004290,-0.860911062076305,-1.11838287929195
ENSSSCG00000051834,2.05004025933724,1.93993125845108
ENSSSCG00000026246,2.67475029766826,2.10292121827211
ENSSSCG00000004279,4.7839245394468,7.21041223018671
ENSSSCG00000035251,-1.54180094938884,0.770805141805619
ENSSSCG00000035281,4.63952475877506,5.3157292975949
ENSSSCG00000004300,2.46523371235348,2.22932163735962
ENSSSCG00000004302,0.463829521441492,-1.11838287929195
ENSSSCG00000004304,5.6011010341061,5.8104378069138
ENSSSCG00000004303,4.50560342418842,5.27356167003606
ENSSSCG00000004306,4.52952392111945,4.48477843649873
ENSSSCG00000004307,6.10879870035431,6.22693831007104
ENSSSCG00000004309,1.33257251069497,1.69903938786914
ENSSSCG00000050040,-0.467476916118048,-1.46485457673611
ENSSSCG00000004331,3.94773698525962,4.17235096796649
ENSSSCG00000004330,0.0481674983454038,-0.342995856101546
ENSSSCG00000004280,0.814730728158774,0.280401480214343
ENSSSCG00000004281,1.58585650791574,1.52920881553147
ENSSSCG00000004283,3.67884704335545,2.6084881764349
ENSSSCG00000058051,3.90515218153169,3.29799521290894
ENSSSCG00000004285,-0.690464815578165,-0.839215013451561
ENSSSCG00000004336,3.13216342998009,4.16182129710969
ENSSSCG00000029003,5.7126302688822,5.87229290515934
ENSSSCG00000057615,-3.89413507376163,-0.839215013451561
ENSSSCG00000058397,2.78002192153411,2.78352891690199
ENSSSCG00000061089,1.42821592496374,1.3736547583692
ENSSSCG00000042663,1.11986504227738,1.0243298453248
ENSSSCG00000050380,2.27252179915934,1.39179027269153
ENSSSCG00000044841,5.80817455570681,5.57379759906649
ENSSSCG00000037982,-0.104113248042734,-1.75285736589845
ENSSSCG00000004276,4.46783718078654,4.13246205506528
ENSSSCG00000039025,2.87134081967399,4.49739588690666
ENSSSCG00000039169,-1.16155453194459,0.280401480214343
ENSSSCG00000035730,4.30603410793424,3.6275462986717
ENSSSCG00000005177,2.74330044918667,2.40923895170537
ENSSSCG00000005178,4.1379800824752,4.03486104822993
ENSSSCG00000005180,4.45880546331177,3.98197168813127
ENSSSCG00000005182,-0.274385390824479,1.11445456648803
ENSSSCG00000005183,5.77034769865932,5.77114471268702
ENSSSCG00000005184,5.31488527393393,4.81048151373738
ENSSSCG00000005186,3.70199559047593,3.10813059635157
ENSSSCG00000005194,4.28574798721445,4.12976316736436
ENSSSCG00000005196,2.49204238214866,2.87661605594164
ENSSSCG00000005190,3.44731730413444,3.54081309863422
ENSSSCG00000005191,6.47913477317852,6.4841681109002
ENSSSCG00000036360,3.12647115322021,3.35918501132006
ENSSSCG00000041617,-2.54934258996897,-0.756996670816834
ENSSSCG00000061754,1.48269926375933,1.79755333278331
ENSSSCG00000061890,-1.8656107616727,0.428303072838437
ENSSSCG00000005459,6.60778204118765,7.12456606502461
ENSSSCG00000037744,0.270916823537742,1.11445456648803
ENSSSCG00000021386,2.29299343260644,4.23396439810291
ENSSSCG00000042365,-0.53804486164044,1.25977636865806
ENSSSCG00000005460,5.68288189915415,5.17228294597539
ENSSSCG00000046439,6.47522116168084,7.21996010443565
ENSSSCG00000022780,3.71343205275317,4.37282625676354
ENSSSCG00000005466,6.49523614920582,7.39537116901693
ENSSSCG00000005467,5.19898548287929,5.61587159109297
ENSSSCG00000005469,2.13186873545075,2.01204985924444
ENSSSCG00000026194,5.86054837623585,4.6633485170298
ENSSSCG00000005440,4.15205669234058,3.69116884186554
ENSSSCG00000005441,4.68476954714788,4.66707616346654
ENSSSCG00000005444,5.72492511434169,5.69833097250597
ENSSSCG00000038824,-2.28378992099236,-0.756996670816834
ENSSSCG00000005446,3.23096108417868,3.18293939566123
ENSSSCG00000005449,5.0171377122953,4.43754677590998
ENSSSCG00000033120,7.41609643539803,7.09131291313759
ENSSSCG00000005452,-0.400200359782873,3.12990327706794
ENSSSCG00000005453,7.42944958192741,7.22249556836111
ENSSSCG00000005455,6.95432417988276,6.77371776901364
ENSSSCG00000005456,-2.28378992099236,-1.11838287929195
ENSSSCG00000005457,4.86136092676301,4.37282625676354
ENSSSCG00000053039,4.31356846085015,4.50782678437587
ENSSSCG00000005424,4.25216226730558,4.6558642045647
ENSSSCG00000005423,5.12240967272919,8.29052206751575
ENSSSCG00000031592,5.54566419412643,4.4570560791819
ENSSSCG00000005436,7.67903614807412,7.07527137975974
ENSSSCG00000005437,3.88506551812039,4.26381165649875
ENSSSCG00000005487,6.01717760173342,5.90659593538442
ENSSSCG00000023894,3.52292701396167,5.29900985270556
ENSSSCG00000005490,1.16498950821173,3.10263569434687
ENSSSCG00000053522,6.71170480536609,7.37386357030606
ENSSSCG00000048487,-0.690464815578165,-0.839215013451561
ENSSSCG00000005229,7.28362785979691,7.75828128767226
ENSSSCG00000059646,-0.773172244102038,1.21972778346165
ENSSSCG00000036457,0.389730348945451,3.35456914937839
ENSSSCG00000005494,5.07591153641131,7.38917818981286
ENSSSCG00000005232,5.99391967861524,6.80365868943143
ENSSSCG00000005465,2.80874062949816,2.63156540545622
ENSSSCG00000005198,4.04448363000555,4.92231756223837
ENSSSCG00000005199,2.64320578283453,1.56161140789737
ENSSSCG00000005201,5.71452861688306,5.76941179944605
ENSSSCG00000005204,6.62504210864075,5.31335263576459
ENSSSCG00000005203,11.2011506257563,4.90348012002381
ENSSSCG00000005233,-0.690464815578165,-2.9124857674941
ENSSSCG00000005235,6.52149805148879,6.43144733798766
ENSSSCG00000005484,3.32839155155423,3.50793459575131
ENSSSCG00000005240,2.65906425360272,6.44725007825181
ENSSSCG00000005486,3.17691074210459,1.98840864260496
ENSSSCG00000004233,3.46546761135459,7.96337579477425
ENSSSCG00000004234,-2.87505634073247,-1.01920226501961
ENSSSCG00000004236,0.601503322959385,4.16182129710969
ENSSSCG00000005241,3.36752476421439,3.35456914937839
ENSSSCG00000004237,8.58320797649709,8.5605362157891
ENSSSCG00000038420,5.69639265431223,4.39547315160533
ENSSSCG00000004238,5.72962614100783,4.53459935414419
ENSSSCG00000004172,0.0955538120350019,2.01204985924444
ENSSSCG00000005243,5.23514017426987,3.52446750632801
ENSSSCG00000021149,4.47233192463134,3.32655947512701
ENSSSCG00000022387,2.83689879467102,2.81074372687622
ENSSSCG00000036607,-0.0515466602489193,-0.926403609194459
ENSSSCG00000033258,5.61030683127681,4.81552854319298
ENSSSCG00000034139,-1.8656107616727,-1.22488850797853
