-0.477573314634368	-0.677460512699098	-0.683311340126833	-0.943605293066427	-0.283002463538986	-0.281068315504793	0.629382110565557	1.69017303544221	1.20384146274345	0.632935926317973	5.51349622833638	1.37931676881329	0.266154199023674	0.0422750900017491	-0.219402861570488	0.190727013988582	-0.685950581187885	-0.158958557543342
0.551532367588904	2.208198333479	1.83729107909641	0.268713162591767	0.664299114360572	-1.30414667788624	5.22832244857831	3.70808387100817	3.84858083903907	4.25978142712981	4.20923063473156	2.11884660821627	-1.39751927794514	0.0764139142122338	-0.759525576132424	-0.276064379011992	-1.38589747902916	-0.58261009249906
-0.0154240479331029	-0.20955052303209	1.03297071087845	-1.7726125362982	-0.369642675250185	-0.615311075810366	0.599921057815157	-1.24346797980946	-1.75255236089136	0.46636358640785	-4.41020093055918	-6.51026689059844	0.370264108584063	0.015770838918261	0	0	0.982406515400474	1.50148799239562
0	0	0	0	0	0	-2.99579667642222	-1.53286312478261	-2.28606758890784	-1.56135528103572	-1.52685320945966	-6.11703791559092	1.40558817032711	3.88288945941406	3.51101553776417	0.896357057477463	2.68460549778299	1.49333045716721
2.20012248509911	3.75072215188088	5.30722819099832	3.12749031565814	3.44674078288468	2.5943281079048	0	0	0	0	0	0	0.432791943779199	3.83514173742066	4.37153175310598	3.41767130888346	1.3768229491553	-0.39718340269759
-0.0873816547937316	-0.107489251585142	-0.257513471303139	1.44281502700662	0.227962781178285	0.700307500974139	-1.79747224111347	-0.233124363674559	-0.190319722095811	-3.46189481708944	6.74356456970195	3.69641698527884	-1.56111953824325	-0.902828606120273	-0.497888783785262	-1.42673766091177	0.264926435200434	-1.75256282547614
-1.28151769954184	-5.22302517743694	-5.16411381800912	-2.18122576138015	-0.147415802547375	1.28546955541026	-1.98039319915932	-1.74027488759194	-1.29855198327161	-3.80891884709759	-2.0477993413774	-2.06745088266776	-1.70828742593539	-1.17022769523355	-0.732351229232235	-3.1140036085932	-1.69907115634202	-1.69450455384294
0.216631138654443	-5.67526422183589	-7.61977442957815	-3.42120811927639	-2.58438117207019	0.847245471738011	0	0	0	0	0	1.10443753201206	-1.54009776326546	1.23838568466914	0.821299783410404	0.496380791860861	-0.904085786022581	1.14117930702699
-0.871107421862171	-7.19080747581287	-6.44538028076765	-5.97366598890969	-4.55337076854542	0.21822495237488	-2.10595725295704	-1.20095248703148	-1.11727928686959	-0.719425683274684	-0.913831495996086	-0.509273897686552	-2.76401297638639	-0.544889332419552	-0.247130342955484	-1.58939374504765	-1.1473853401888	-0.26203512367041
-1.23808299953423	-3.14588716086527	-3.70967823133166	-2.11512453661047	-2.08626564750299	-2.02003260579976	4.10613054990642	2.80803274196607	5.78697155134256	5.40425363641635	4.42569866029555	5.03572666572862	0.0809513608801122	-0.315552132189366	1.55208901381401	2.53564405249955	3.61337635388497	1.50986312716121
0	12.1443283682347	0	12.6913746533307	15.7161325354173	0	0	2.15526249610322	0	3.87435079481252	2.13994696460265	0	0	7.81575125286458	0	8.74122331324119	7.56745558521535	0
0	0.159801904454192	1.93883582836878	0.212974185531446	0	0.477022692754984	-3.33881397523354	-4.29920825127539	-5.45723845394478	-2.91612458888066	-6.00312000428805	-3.11426185774345	0	0	0	0	0	0
1.30105151307418	0	1.16975573770389	0	0	0	0	0	0	0	7.16475032350432	4.30352380128603	0	0	0	0	0	0
-0.521099743932976	-1.91036425130982	-3.39972338003857	-2.46661786570227	-3.11653853131536	-1.31496480927252	0	0	0	0	0	0	-1.87816313919296	-1.11044985679836	-0.990716914472187	-9.40982402608845	-3.03081267787683	0.111099585808815
0.612582724645331	2.87325484588552	3.49614179599142	1.79274968475702	-1.95610612279343	-1.1945399240537	6.52334371870551	5.48069700253686	5.6140435582852	5.7907251221728	-0.095795643247191	-0.156561080971974	-0.952896407438691	-2.1176574262047	-1.78909997066158	-2.14383007240375	-3.50481436845706	-3.33332700844345
-2.70684470575629	-4.70048944569427	-3.61257339620209	-3.97430719680502	-2.85484745908886	-2.1509404870717	-0.444449982415602	-0.739272045006489	-0.320905566442438	-1.02753680008915	0.0336715125588811	-1.81186519297962	-6.69378891037416	-4.09904869003152	-3.50063110194052	-4.74876713631724	-3.76496294604353	-1.93809201666853
-1.16762251934749	-2.18815416755164	-2.28103444559138	1.16944129659064	-0.172201578193111	0.16654850259474	-4.08763288405913	-2.81020711505169	-3.3021777322737	-6.42091078239735	-1.85325291077138	-1.28993907615028	-1.87430372506947	-1.984014355385	-2.11766490175243	-2.11882914222837	-0.887996925506332	-1.59072823640195
0.847983462374909	-1.6947983928135	-0.928932435956326	-1.85567703472239	-0.0674027418158005	-0.705679110862467	-2.84901332582229	-2.31423354711388	-3.37833102973434	-10.0134228217651	-4.07444645178622	-0.367281528269403	-0.299574901659017	-0.989656417707119	-0.667980259059903	-3.88866971362848	-1.29395099553612	-0.100815143117592
1.43520357653726	-2.74560376743201	-1.15208909369153	-0.00672870903005532	-1.12160903663794	-1.57611867613305	0	1.85255858891752	5.50273956868583	5.33551058253446	0	0	-1.54745820325969	-0.629898404235767	-1.06428550265133	-3.1897971552748	-0.252467454190164	-0.182177105220091
0	0	0	0	0	0	-2.11702907626328	-3.06949118008971	-2.77327914172385	-2.85313472425166	-7.27972847064155	-3.31586870353986	-6.23027617277144	-4.52777491648855	-9.65360998264262	-9.59520794537887	-6.93954318366406	-0.30493055583748
-2.53309844976786	0.902237417838847	2.45224414671616	2.08879638244005	3.16120236643935	1.47337634201979	-3.73861806631304	-2.74196371886367	-2.73461311333681	-9.74477381778874	-0.450200799303946	-0.390426216027433	0.270178782806911	-1.82567352888756	-0.808913873602541	-0.441623104703177	-2.06117431726829	-0.708163162369568
-2.856854755849	-6.80268904575222	-1.65765555320455	-5.0855499203623	0.465244770842372	-0.666789297352134	0.0571035713247071	0.251699583802573	-1.38157788512235	0.712260441966319	-1.33672471067284	-0.658939330048023	0.711830990922566	-0.320674249220513	-0.592317380076471	0.188054168766171	-0.686624537054689	-0.437443516861498
0.0613137269103157	0.727295295342745	1.06212667785069	0.89263769862229	0.525733066922303	0.0893004787649408	0.833546905990286	5.84268720766399	4.74309107197348	0.921283505662659	0.297865313177515	-0.151084446008502	0.143139194520378	0.400957777415381	0.346277638201331	-0.561285235740541	-0.100695477206769	-0.0756628072059558
0	10.152971734995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-8.71064996568383	-8.74619999444939	-8.66776765646848	-4.46172177692621	-8.71260646945314	-8.81055026103839	-4.2550043295341	-3.5823024619241	-4.26029257122473	-3.36054426283517	0.472848643404933	-9.8208641911185	0	0	0	0	0	0
-3.52058117872159	4.23914012551694	3.4700077789351	6.2118818664746	-0.113303304250476	-1.52017752744494	2.30495407058779	2.23007596717168	0	0	0	0	-0.388198628224456	-1.98366174081818	-1.6399055512208	-1.58057103624594	-2.3211168323557	0.136475323053842
0	0	0	0	0	0	7.61981837940195	0	0	0	9.01041836701972	0	0	0	0	0	0	0
0	7.48725289562003	5.91613979383689	0	5.55919615793294	3.57430643331199	0	0	0	0	0	0	3.71768784965457	0	0	0	0	0
-0.829920219117514	-3.44229173483985	-3.00185745412244	-3.35779231857781	-0.59193917727277	-0.944479913843393	0.330807103764292	1.47746287521128	1.43504869504962	1.62971087249518	7.179023927834	3.49364180507959	-2.03867325647444	-0.827308676216902	-0.158049029319173	-0.458767162777278	0.0597468974346443	-0.383590361312962
-7.60360766272245	5.2250345155333	5.36581723175957	2.37288856239108	1.17287170008268	-0.74222109868823	-7.31764838442857	-0.88285768650718	-7.17971478919605	-1.96035613356725	-0.116706404215767	0.232033843394706	-8.19092204501868	1.57470207408094	-1.47204339766869	-0.764981054403908	-0.400372483514467	-1.55739354189529
4.81405693194046	-3.1465122804088	4.73070499456125	0.664384450861432	1.16153809011774	-1.74434273523233	2.90301537590219	0.889347125542181	2.24574197499839	1.22654496855274	2.13572100911042	0.970443776362654	6.69188900130528	1.88268625761445	6.0462580125198	0.669781687503463	1.81036599644755	0.484264499057692
-1.00254070184097	-0.694953824918528	-2.45905198433306	-2.32053370732299	-2.74726300853832	-0.654939251339709	-5.08943523313724	-4.02246670266054	-3.66105648639501	-6.20407947154527	-2.56555443253475	-4.52606009292808	-1.70970538234017	-1.3077712695265	-0.795908414757981	-0.957186299670976	-0.922027163649916	-0.0476370383538917
-0.654544499474302	-0.647239732486337	-1.4416917512272	-1.57304616008605	0.823639857059964	0.14330915734957	-4.08819806261344	-3.84240667107588	-3.65237124922418	-7.18478849360987	-1.23626605013629	-0.416962069975986	-0.275349579959301	-0.374258508709083	-0.68849271667889	-0.365707836594315	-0.607791827265393	-0.263771816971696
0	0	0	0	0	0	-4.54223276887629	-3.23810716974571	-4.23385573702653	-9.56914194238588	-4.03804184021258	-0.945583860924144	0	0	0	0	0	0
-0.0919794107907401	-1.8758176211336	-2.99571960243457	-1.78229350429402	-2.15216745833961	-1.3955389073077	-5.18370700915886	-6.48593532353044	-6.37219802652727	-12.4991037277697	-0.707976752544393	-3.67137888734773	0.295608878986622	0.110780881677163	0.343051994075641	0.21143397126244	-1.41275518890611	-0.523667994448085
0	0	0	0	0	0	2.89953427082973	0	0	0	0	3.49113126330235	-1.1070157860462	-6.27172623131306	-5.57094130020553	-4.997419709148	-8.68584784848689	-3.27160672733207
0.240637122488222	-3.18447390156147	-4.9060564447445	-1.43858389161734	-4.07514543444298	-0.44244565300311	3.62125589117687	6.53833966849314	6.85673018258476	7.3894152808378	4.29008739981678	0	-2.77341371478791	-3.22539644004596	-1.98098445212113	-9.05286842199112	-2.7978736811158	-1.62488477579673
-0.0338213289726698	-4.38929352511335	-5.20675591804143	-10.3319571845084	-6.25803149723659	-3.07078869579316	-3.14636315376411	-0.88285768650718	-2.84317100733785	-7.21441869110356	0.295931516459603	-0.654994267150083	-1.5956137358291	-3.10825747831585	-3.4279811785141	-4.89384708043122	-1.97714614242998	-0.512072869117605
0.493099211632737	-0.843681990187337	-0.18335893212328	1.1090345764128	-1.76116176624547	0.0223572096199522	0.362261150413091	0.689197617625379	2.05947957956581	-0.399269896741121	5.27898710998064	2.48257270636189	0	0	0	0	-0.269227778685064	0
-0.500178732650414	-4.62039284938109	-8.64086754036467	-4.43482227070653	0.408552535273191	0.974771625168817	3.48048768536282	6.68786124105364	4.71002462661049	0	0	0	0	3.20476811688165	4.64429405116332	0	0	0
-1.96895843722178	-8.08169297628983	-8.4269273880035	-4.59892900102065	-4.23245804180333	-0.118126474417917	-4.81391246101345	-2.29014670611636	-8.84663832573974	-4.59012509381718	-0.0783544779989275	-0.554743054402421	-1.1913440948718	1.05209915099905	0.892454917695835	-0.0139557985616419	0.28265394858802	0.937329510583853
0	0	0	0	0	0	0	0	0	0	6.3463872891571	3.54743158001534	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	10.7477480885649	0	0	0	0	0	0	0
-0.357655734131058	1.25563568179872	0.967417928755484	1.6511320006227	0.216123294631937	0.95345309099271	0	0	0	0	5.92757053800165	6.32241720353979	0	0	0	0	0	0
0	0	0	0	0	0	3.99265004797647	0	4.03419890212714	4.21625452900698	6.35531375601163	5.07117687465293	0	0	0	0	-0.58629755364793	0
0	0	0	0	0	0	-3.83238826243366	-6.83733984739468	-4.74866373316522	-7.84226498933673	-3.97806178907491	-0.298375083244724	-2.74788243402897	-3.45122170055688	-8.33397864741632	-8.30265331111852	-4.42936869667843	-4.18752716741851
0	0	0	0	0	3.74438339389494	0	0	0	0	0	0	-9.58213895626114	-9.6541788939749	-5.59207258385183	-6.44867699925633	-5.70248528390912	-3.52599996501565
0.208758473547688	-1.81205776195581	-1.02872995274625	-1.0744472547278	-1.61126576057326	0.0856556237603089	-5.10485442079749	-5.0979029296072	-3.26442973032322	-9.17240851160513	2.74826031527198	-0.649819192784929	-2.06903063823938	-1.79299574537683	-0.955073653545224	-2.63377821375234	-0.824490053712318	0.508703585492247
-1.47408588167774	5.90145203468862	6.89318690445878	0.0896142598652635	-3.41502541774721	-2.64928827074298	-0.502934559358283	-0.42581395439488	-1.91087462207521	-7.81875805626402	-0.890071984202098	0.780842141175096	1.70774504141428	-1.5940852096462	-2.47059600444994	-0.236634805042567	-1.11576195708091	-0.190381321918766
0	0	0	10.0320823748989	10.1038148436274	0	-0.148249388764465	7.33774248162977	5.52003528827825	4.9013028420059	4.11852390199597	-1.38258742525463	0	8.20855441436725	7.51566118554136	0	7.87628986586856	0
0	0	0	0	0	0	0	0	3.42365458781334	3.21802297560699	0	2.6139441605686	-2.66769932643984	-5.52941529747609	-5.44375065301748	-9.42728589869275	-5.55415503964672	-1.03825423420322
-0.0909370006711029	0.520423682324744	0.171068159393579	1.96535131069271	-0.0949868032880711	1.24318302824208	-2.62438552298457	-3.60157027973229	-3.8872566401681	-5.18153671501229	-1.72636470931304	-2.58922431437083	2.65024588728512	2.05893145643033	1.57704157975002	-1.29913362500896	0.195882962979688	0.677843142087587
-0.633040683709862	0.892083843254556	-0.329803906823362	0.409347151913462	0.623995590846091	-0.36196950175806	-7.31698514837327	-6.2367609156139	-5.93117706614159	-4.75604808234169	-1.50585167977447	-3.7715047259112	0.693997185331154	1.39846369743095	1.82561403182472	1.77334143595255	-0.415551741738482	0.119733334141937
-0.0400261417777995	-1.40763819020615	0	-1.22018137449868	0.535168712747928	0	-2.35566092588988	-1.35202526134129	0.108312858669599	-3.69773652402518	-0.0252966347319621	1.43477322479687	-2.27526673898199	-5.01027818889414	-2.55572680070384	-5.98966672718088	-0.558231950973533	-2.43277191881299
0	0	0	0	0	0	7.41928429960639	9.34285648812255	9.51321152343108	14.6230787983212	13.5946350945434	0	0	0	0	7.65913029494878	9.21242070101257	0
0	0	0	0	0	0	0	8.61993916865418	8.82109053098808	10.1595303124766	0	0	0	0	0	0	0	0
0	0	0	0	0	0	-7.75135445987335	-7.74433050730719	-8.93559888737861	-12.376774747499	-3.90117879168238	-6.61628447448745	-1.54027409742394	0.871663150782416	-0.156997750197077	0.437815620789086	0.173197013819667	-1.14081086031812
-0.199731457251138	1.18185293334145	1.48864751312376	-0.0731256140501632	-1.52097559263593	-0.298881563701537	-0.129485695524067	-2.99938167302208	-3.97289067515486	-4.8533783929033	-5.53546203653649	-4.19023444686813	1.80796103758136	-1.1554420929133	-1.16412315563712	-1.79874552335827	-0.403004977409152	0.113837072791134
1.61189833732645	6.90120935462125	7.29176326317149	1.50523492576828	0.0677066687431967	-0.102830603895745	-2.29727093735569	-1.70984386628928	-1.25390875289964	-0.57372861034619	-0.711446498157901	1.92859511416173	-0.110259294037666	-0.874660380631697	1.58037413888652	0.613291003974342	0.501602001939142	-0.503124615171793
1.20021801525235	1.70496613080704	3.49409751328504	4.66316968238634	3.52289144876186	2.48254402052051	4.31327952953356	4.42202071454932	5.41063259544216	5.0839299173175	1.96458853167873	1.13353058021928	1.16880271232176	1.90641631258402	2.48556953199539	1.31389611058663	1.8949496130335	2.27758543341603
-0.397431469721338	-2.01575836476608	-2.27072029737492	-2.60266989046176	-1.35905798416934	0.303072971086441	-0.960446214000976	-0.779914202790935	-1.88800119174	-0.252742321931242	3.75607251042859	5.22411046456873	-6.03645083286391	-4.66462130392334	-4.75906237744475	-3.9663634003621	-2.83534968917693	-3.99406546862667
-7.13255819768583	-2.11176133934276	-0.972200572008207	0.214147006317708	2.16293747089549	1.04398395499092	0	0	0	0	6.86689257306078	3.02006054078032	-5.09991141877691	-4.09025393280233	-4.57717584454846	-4.51765073990513	-5.25874638684846	-1.84346988814934
3.25681495114599	-0.0688130085759439	1.92291990767885	3.80122374951931	0.122534245344026	2.70491525568555	5.71632099939131	-0.243993650500111	1.88727921312044	1.64709901147391	1.01562230065442	0.499648036310079	2.71727847611238	1.78003300028151	2.19592421630196	3.24866863963415	0.475355934965612	0.42235685488891
3.76893646522587	0	3.12898044193711	4.85720513182039	0	3.16909477474841	7.31908459754784	0	3.09629663702718	4.01059693195818	0	0	0	0	0	3.74855699898017	0	0
0.0797055633150707	-1.0355923868026	-1.38966490825345	-0.933892356442964	-1.60623428230663	-0.687833956041721	2.83076574104122	4.63874665649216	5.79034309563844	1.61913587200705	2.65963761517664	3.45593007480816	0.0648585578895283	0.50220517080697	0.847605251476031	-1.03078727991376	-0.111051168839101	-0.557750613936512
-2.0800940866965	-2.52913776280662	-1.60442884644413	-2.07675369971239	-1.69868793635172	-0.385331070694602	-4.0512039737021	-5.71058497062371	-4.82640012317825	-4.64723468079481	-2.31528847019897	-4.71130680970434	2.38581011930715	-7.36645676035747	-5.3025137956565	-6.4947618744418	-3.29305288788803	-0.542600123888341
-1.30657464056858	-2.34494104846357	-3.498320149863	-4.0505832815101	-3.95227225771435	-0.672174518177648	0.133703749908834	0.374457076637674	0.915815494850745	-0.109325433502718	0.765202726783628	0.108611021490959	-2.74826022154322	-3.4773658715686	-3.6109324680824	-5.92448895634611	-3.86844936816208	-1.24907651561858
-0.207312906898312	-1.34494733627537	-2.16429177545486	-2.13609233915852	-2.11404635280799	-1.32059565589588	-3.48614541036396	-3.04386026702547	-4.21622780404642	-4.60561789137456	-6.11220659865587	-5.68004243604608	-3.27556011759285	-3.27849251375251	-3.39733912237943	-3.06551562493894	-1.35621467254071	0.267356836057324
-0.52617929809382	-6.1369297393387	-10.0222439854328	-8.43679191941395	-2.51420556995685	2.80177437657977	0	0	0	0	0	7.43087910344397	2.33092632903602	6.96022437390473	6.50505262887835	3.8812328083326	5.82643717912273	3.71133924922211
0	0	0	0	0	0	0	0	0	0	10.5542275374518	0	0	0	0	0	0	0
0	0	0	-0.772878558276286	0	4.85265160707843	-6.03326302441675	-4.31827784626169	-8.46620963480814	-5.61226380206994	2.77943249574242	-0.782451822523792	0	0	0	0	3.62370464326058	0
-2.44459372821786	-3.91145343703947	-6.48640237863599	-10.6519936187234	-0.933238217797749	0.130675341579329	-1.64745979746075	-1.85881021073531	-7.42966052322631	-3.17302202899915	8.19616870993509	7.37005713618092	-0.590393969224795	0.335436303056457	-2.88613632424373	-0.895230964045299	0.722826065390225	-0.0228359263723401
-4.07044315820495	-5.23031500290785	-6.20770380121465	-5.90160452142635	-7.76511253987573	-7.2943576527777	0.258151320159171	-1.79044059224952	-3.38426322317424	-6.82513384370811	-1.55042548590862	-1.06284014506721	0.674113655252763	-0.233276123398906	0.290932048583936	0.718474959363678	-0.314610773560991	-1.7887948751044
0	0	0	0	0	0	-3.97106262162831	-4.53517758213141	-9.53424646396239	-5.27776166279101	-3.31247859367191	-1.0466396492819	0	0	0	0	0	0
1.26822151631736	0.866136288807737	0.19123251756643	-1.32962164930799	-0.20841672993826	-0.761459064203934	3.09224136457398	7.19549174470971	7.0859678126928	5.16650817028623	-0.112885794832035	1.15116932482947	0.920412197118064	1.92915024872301	2.20576973986224	1.07460615233466	0.377090047822032	-0.968863496114749
-0.897961212901754	4.69117668761221	5.75045492308685	6.06765904030665	1.74707794598195	-2.08531628984801	0	0	0	0	0	0	-1.23799849878928	-0.892724190502646	-2.57914194644993	-1.54281530410557	-0.558574706007942	-7.47910636556674
-0.724227716676036	-2.3038221312937	-5.27196431165627	-6.223562275745	-4.91214544516888	-3.02476209802996	-7.73042320229519	-2.9941081887548	-7.59226240084656	-7.62702553203128	-2.6662742882113	0.438084880157814	-3.07057366796422	1.99698551847333	0.162580623670413	-1.62775976608759	-1.67636566979661	-0.0229501670232387
-0.154029578779012	-0.632297070795944	-1.37347986356128	-0.351349763788422	0.420455618017282	-0.622053020804282	-6.24467680515452	-5.06290638944099	-5.86979132105738	-5.62085371559801	-3.07317219554896	-3.83365050750173	1.23117112120347	1.12871301508276	1.04997516050173	0.867563863332965	-0.402260121993062	-0.606058721232924
0	0.504276317664451	0.665772086745344	0.693679679276477	0.0917977110747226	0.378368543508057	-2.75686910146988	0.874818210781463	1.43183969759845	0.790313190125965	0.560611440883592	-1.47031024643	3.98918051581655	6.99458147901583	7.49704029860108	7.21649179697123	3.55790547515212	2.38927969605276
0	9.10224289781109	11.776646077088	11.6630323252779	0	0	0	0	0	0	0	0.993474160457528	1.82742144616472	-0.724801490452187	-2.88613632424373	0.0932524285026745	0	-2.75497651974649
0.667520142641625	0.134496573137919	-0.409395999143334	6.07198094935326	4.71145660045178	0.396785556902803	-2.65431529461176	-2.14673222358159	-2.28333229979453	-1.36869461247281	-2.55269954145412	-1.20595342431498	-3.16505362287141	-1.74379092468519	-1.7932285887937	-0.615576974684845	-2.79373897152958	1.21218053001953
2.23686584688617	4.97225520805332	5.74326500834515	2.80411342703217	-1.47613475809125	0.147681135159532	0.585029505600182	2.54244917864711	2.76384125544182	2.78841674533746	-1.65582314403115	0.0946142096368207	-0.814410943341239	1.07005320847732	-0.517261367974653	0.314529126359426	-1.42709778074754	-1.18032442836394
0.527230276020831	-2.06663839937162	-2.383142277998	-2.92140123004568	-2.58149740455068	-1.79758820741375	0.224771244542158	0.439254102734827	0.759693184137283	0.366761555214869	0.923866571801528	5.18867561002905	-0.895806798678255	1.07256900913192	0.236470820284588	0.237724694221178	-0.474441616727035	-0.14120016189394
-0.62745156959533	0.643362817913777	-0.801639885125354	-2.53197842423312	-2.80209125910607	0.0220335432181952	-3.60883769394597	-3.24179832196062	-3.7782250372568	-6.12194483380571	-3.67622514273815	-1.15009271298908	-3.73339045978901	-3.54405725393277	-3.46025731851095	-3.79561321524963	-4.23477253840589	-1.87325770908768
-2.78421069233863	-4.85181476018854	-4.99558113714787	-3.55737210971756	-3.9946543238723	-2.27587240901168	-2.5803444674862	-0.196107954759023	-1.53467431318243	-0.693408172454228	-3.99536282776652	-1.64496522923888	-3.16272490245458	-3.05519047986629	-4.86236971878758	-11.3544813197706	-4.31860489316809	-0.80283704527061
-3.27591977504045	-5.95938221983593	-5.59189249497115	-5.02258735136666	-2.49990734908468	0.410081954778183	-1.83321524519721	-1.6038971712447	-1.11616865205869	-2.49240070024953	-2.52797512638401	0.696720652737751	-1.47602239657414	-0.773754441736419	0.0282073853893749	-0.434240162780993	-1.67244943702195	-0.282729314692567
0	0	0	0	0	0	-3.10818241237656	-5.22348705970704	-5.03339712180038	-7.63768766653691	-3.00903191750198	-0.518627960557745	0	0.744627481463839	0	0	0	0
0	2.74093852578731	8.10326421728143	7.94952918767516	0	1.45455904587534	0	0	0	0	0	0	0	0	3.01633612857155	0	0	0
-0.421911523995348	-2.00350874185678	-2.03152796073096	-2.00362244321019	-2.91409340013981	-0.192497546922323	3.87953236082767	5.42318328468598	5.28448440320867	6.35379113648244	4.74581717869495	3.96020294431941	-0.507838408098683	1.08471073243985	0.0941468350176023	-1.92282370423606	-0.93738363462284	-1.85621288909561
1.08071459982191	0	0	1.77789367370891	0	1.29491597450813	1.72466342876405	5.05295962286636	4.39084512965576	5.02689287768143	5.59904630103184	3.86210750556245	0	2.12617992472483	0	0	0	0
0	0	0	0	0	0	-0.723369652575093	-2.59269766172398	-2.29187167391069	-7.62702553203128	-2.09543914973581	0.639117238377516	-4.8765943687822	-9.54015532040675	-5.47805391293976	-4.46416582399573	-4.63538840321721	-0.623936595533308
-4.51942488278009	-5.99973222821801	-6.04192927339373	-5.54791335098441	-5.83889179880935	-4.02050493293416	-1.49294683032958	-2.58105037091371	-2.08423616943552	-1.94501672995701	0.0535414738331236	0.914452958062104	-3.19894031771766	-3.21976641825701	-3.37030989034377	-3.4463463304471	-2.36750766901827	-2.53128762626483
1.09537592419804	-0.47909407692125	-0.157984082694057	-0.625916462212155	1.1030918761115	1.57165036313552	-1.96131784630487	-0.689887852028084	-0.612155591997104	-0.694441695456175	5.38889392763294	-0.3257915260779	-0.722052740462684	-0.454495891272242	0.997126789319739	0.521857932139658	0.293186206814558	0.253246626379974
0	0	0	0	0	0	-7.01033347290419	-7.14868009307932	-6.54021133936019	-10.4449677432574	-7.96818984046877	-9.93857536430936	-8.45313338622316	-8.52506434884865	-2.93882191011084	-8.44660800625635	-8.53892119345978	-8.40813649759227
0.0354117472782465	-0.237474176498141	-0.395013813465486	-0.280136810311247	-1.16047658868495	0.832374298184937	-0.50210901553527	0.23749460352566	0.483402364850069	0.721962486312082	5.54166073590811	2.97767153126641	-1.61060029537066	-1.28022959476218	-0.158245922895811	-0.781119434269813	-0.124087795264839	-1.05733161396393
0	6.98655252445278	0	0	0	0	0	0	0	0	0	3.1710426902367	0	0	0	0	0	0
0	0	0	0	7.05808783406468	0	11.351550094708	14.0814734251029	14.2435223187257	13.1554911996182	0	0	0	3.8075854761244	4.66848797315307	0	0	0
0	0	0	0	0	0	0	0	0	0	6.53111814048362	1.35804760130892	0	0	0	0	0	0
-1.25120361552812	-3.98720894810403	-1.95157242685514	-3.80710181143041	0.31331985856978	0.852003625100832	0	0	0	0	8.03905681150128	1.23038007585888	-1.87253218177983	-3.56052952595486	-4.42836208054221	-8.41194344209638	-0.237105758080476	-1.78491697663553
-0.651741657794182	-3.89471698071174	-3.73661473533597	-2.43548702061423	-1.89120759765812	0.960397928572621	0	0	2.44358776119081	0	7.13875945479937	4.96007925978009	0	0	0	0	0	0
-0.755951982371696	-1.52014134066408	-3.08107382664133	-0.583138349492387	-3.12718392001059	-0.889983604889642	-3.59174680467491	-2.5985467778354	-3.06301456194325	-2.37626652931038	-9.32577527748974	-2.44048326868449	-0.206504198004232	-0.208499960000075	-0.145555127949462	-0.34053756109776	-0.550704141791882	0.145236442749142
0.231740757021706	0.398334712730271	0.445369278556312	0	-0.633717198699537	0	-7.03859265201117	-5.28509271592225	-4.72740256430252	-5.24742155984562	-6.30004164928231	-8.03594030788542	-1.41811060368262	-0.884823297321432	-1.26709016552205	-1.57458823137927	-1.42765515906066	-1.44068763834816
0	0	7.62763024640496	0	0	0	0	0	0	0	8.06456782923066	6.22470517506135	0	0	0	0	0	0
0	0	0	0	0	0	0	7.49305355393176	7.79338827514064	8.07907967976195	9.82319962026042	0	0	0	0	0	0	0
0.022926545877728	-2.68780048422294	-1.31994403336625	0.6468413171637	-0.903001122101037	-1.82887744098649	-3.23480037212552	-4.20700794591906	-4.86957759115319	-9.24100496067829	-3.30193957741322	-2.10205132560949	1.91296290819622	0.607092422136914	0.442599498588187	-0.513218930951907	1.88354282599806	-0.426578873328396
0	0	3.57038051982342	1.88120008936638	0	0	0	0	0	0	7.42553897959229	1.35804760130892	0	3.5374356215588	0	2.91521703409389	3.18008554105225	0
0.865432445860132	1.8394083810597	2.38444305205048	1.34732073890558	1.7715695594009	0.0224482448425211	-5.38103945158013	-2.41176536164845	-4.26911750031735	-4.96698041942759	-4.93121003506193	-2.19382367275148	0.362298391350214	-0.223795889663502	-0.484819799975452	-0.318886463838663	-0.181942376032559	-0.800944354426876
-0.132476895397827	-1.08649727864798	-1.10545941737478	-0.90191055979833	-1.2803214450245	-0.562463591813918	-3.3520044223292	-5.13164354987433	-4.28063053583316	-6.59571683106034	-1.11215493294795	-1.07605041374182	-2.898397421748	-3.27715305134428	-3.48354184203689	-4.65178401838808	-3.4446406793526	-1.2220690591367
-0.382029364805103	1.06498520711605	0.0436854232332616	-0.15761718215708	0.808955120663534	0.427419880051709	-5.05074445498306	-3.90397504989103	-5.05492331682904	-4.31507577649047	-5.23042686592869	-4.24656086859675	-0.2304538744927	0.0129020265335247	-0.232435086646444	0.507654547226669	0.164189227045329	-0.727800548783918
1.56553678502234	1.57076399479885	0.793790222432839	1.47771063781969	1.38257748849831	0.873972401058146	-6.50074565405576	-2.57068706310805	-3.67253541972653	-2.4891123388526	-2.32455042019259	-1.85033311480859	0.838142634796213	1.77550511813624	1.29573826666529	-0.199194512690725	0.24553863962976	-0.27778346277002
4.42053253050856	4.78068651119372	4.52556742067186	6.11057307890683	2.68135929957142	0.923274271354363	2.49576412041046	3.3699022098063	2.32233438987132	2.52198908600354	1.48754543065439	0.984219610706216	0.844182800135697	2.40878470130229	2.04890586620307	0.653981054320396	0.358068566997187	-0.110224124961162
