,ovid00.txt,ovid18.txt
ENSSSCG00000047775,-0.213773702704924,-0.708543442769831
ENSSSCG00000056810,-2.2755905309524,-0.971322105693366
ENSSSCG00000057707,-0.157154707003543,-1.41822325544406
ENSSSCG00000010629,2.43776596910885,2.29033714865122
ENSSSCG00000040025,0.230077029840141,0.875566254016653
ENSSSCG00000010647,-0.688063554189869,-1.41822325544406
ENSSSCG00000053925,1.55241183476648,1.38733788244893
ENSSSCG00000045636,-1.27366674668784,-0.878308599580625
ENSSSCG00000060789,0.186987763995308,-0.878308599580625
ENSSSCG00000054634,1.46493204955345,1.27032374131586
ENSSSCG00000060936,2.8980728096519,2.60419664360404
ENSSSCG00000045261,0.31257685318606,0.442756123824095
ENSSSCG00000048494,0.634632995442716,0.705694567591603
ENSSSCG00000048917,3.82623050081306,3.74236245448505
ENSSSCG00000057578,-0.398324028692846,-0.419269358476388
ENSSSCG00000044927,2.10889193326218,-1.29286667119819
ENSSSCG00000063099,0.271916575279601,-1.41822325544406
ENSSSCG00000056519,4.26737199709743,5.34668358492092
ENSSSCG00000010737,7.3290916449489,6.99907556308958
ENSSSCG00000010739,6.47419990922089,6.72851436239808
ENSSSCG00000010683,5.0872484989481,4.09471255367527
ENSSSCG00000039838,2.58610305483212,2.20788439887371
ENSSSCG00000010685,6.76670896234255,6.58480606370884
ENSSSCG00000010738,5.52156952099369,5.39523122788795
ENSSSCG00000025820,4.77625815504078,4.6359834731985
ENSSSCG00000049861,1.53533509400141,0.580207305420066
ENSSSCG00000025876,5.2360280174542,4.56115447810798
ENSSSCG00000010238,7.33342036652056,7.60382007182097
ENSSSCG00000010239,5.30566319946536,5.10184223114314
ENSSSCG00000010240,0.786687304653473,2.43328001019095
ENSSSCG00000022303,3.86775136057467,4.08896493990874
ENSSSCG00000010276,4.76714426402429,4.412610538439
ENSSSCG00000010277,4.46743657835817,4.05398993013673
ENSSSCG00000010686,6.39298857017492,6.49584334441489
ENSSSCG00000010741,4.90813708348198,5.78560226466233
ENSSSCG00000010742,5.5705880874735,5.93244228009062
ENSSSCG00000010743,4.72069064650779,5.01206011570575
ENSSSCG00000010744,5.32318120336271,5.52328119999465
ENSSSCG00000010745,6.02133064571124,5.73956976285365
ENSSSCG00000010548,3.69012483107154,4.40105997114051
ENSSSCG00000010550,4.38165856921492,4.10043736011335
ENSSSCG00000010551,3.80144642856477,3.60413229225476
ENSSSCG00000010552,2.01345976381071,-0.878308599580625
ENSSSCG00000010554,7.5024880749964,8.65114808850983
ENSSSCG00000006164,2.26206728763619,3.31015561928958
ENSSSCG00000006165,5.50521824151467,5.69201994172739
ENSSSCG00000006166,6.0717985290803,6.07081969967349
ENSSSCG00000010555,5.16563763463286,5.31009644496497
ENSSSCG00000010563,5.792533806636,5.66908944920391
ENSSSCG00000010564,4.02588621137897,3.95950625219272
ENSSSCG00000010565,7.08763216303663,7.19272511827698
ENSSSCG00000010566,4.30312303264787,4.0090440150201
ENSSSCG00000055478,1.20903725392565,1.36848279137598
ENSSSCG00000010568,2.84362092287653,4.39408497973836
ENSSSCG00000010569,7.04716780834499,6.81200264465448
ENSSSCG00000010570,1.87099506104162,0.165344272603211
ENSSSCG00000010571,5.22675006774624,5.06864271132132
ENSSSCG00000010573,3.49194945469652,3.44675341970441
ENSSSCG00000010574,7.82298846917929,7.24146704873628
ENSSSCG00000010575,5.23338325748563,5.99754854268664
ENSSSCG00000010576,6.24656931092493,7.0521035978772
ENSSSCG00000010577,0.0967448898441807,0.821134874824825
ENSSSCG00000010578,-1.1580416520635,-2.2909505521714
ENSSSCG00000010580,6.11554235560286,6.13218938409227
ENSSSCG00000010581,7.17946010196076,6.49366980522677
ENSSSCG00000038504,3.94737145312069,3.47346944119838
ENSSSCG00000033359,7.20903930254801,6.68916589896732
ENSSSCG00000010584,2.9505440392348,3.72022438143829
ENSSSCG00000010585,6.61800382613954,6.85412164476825
ENSSSCG00000009612,1.42839878763616,1.86193445189534
ENSSSCG00000009611,6.06139791932614,6.36164904118788
ENSSSCG00000009610,0.569020831909257,0.513118034633587
ENSSSCG00000009613,4.77079673231739,3.61216925380466
ENSSSCG00000051235,0.634632995442716,-1.29286667119819
ENSSSCG00000009614,6.11050672560714,5.69580650537981
ENSSSCG00000009615,4.05013457118842,3.8137947677391
ENSSSCG00000009616,4.58205062929349,4.56530006124545
ENSSSCG00000009617,3.93440285508415,4.33217930694288
ENSSSCG00000033355,1.74296727879445,1.72040250221766
ENSSSCG00000061162,-0.535932356525643,0.208392470124019
ENSSSCG00000009619,-1.05099970832053,-0.556668237782512
ENSSSCG00000009620,5.95465384743108,5.58787398147138
ENSSSCG00000009621,1.72801446276469,1.46038657172529
ENSSSCG00000009622,5.33925963149808,5.77221509045637
ENSSSCG00000010261,5.45388661531621,6.18163413454351
ENSSSCG00000010266,1.55241183476648,1.40594972535523
ENSSSCG00000010267,0.535060738088818,1.72040250221766
ENSSSCG00000034444,6.96346456587767,6.98908087577976
ENSSSCG00000036446,1.97597987564102,2.1538510242955
ENSSSCG00000010271,-1.85959081887877,-0.878308599580625
ENSSSCG00000010272,5.24786980256675,3.65169588838797
ENSSSCG00000010273,2.92454696049226,0.406245010627271
ENSSSCG00000010274,6.30441379707998,6.05026203231374
ENSSSCG00000010275,5.29808987394791,5.09612300776643
ENSSSCG00000045502,1.51805379738715,2.00309044543472
ENSSSCG00000010384,6.21407307337142,5.75326186623148
ENSSSCG00000010385,4.12052618480133,3.20779970293364
ENSSSCG00000036822,0.31257685318606,0.644314884789202
ENSSSCG00000061821,1.44678105664798,1.6440645225359
ENSSSCG00000010391,0.0967448898441807,1.72040250221766
ENSSSCG00000010394,-0.465488130307984,-0.790930379752629
ENSSSCG00000010747,-0.213773702704924,-0.124007281002475
ENSSSCG00000010165,0.230077029840141,0.290817001543973
ENSSSCG00000049255,0.000478291806109512,-0.790930379752629
ENSSSCG00000010166,5.37088870280743,6.0450765158322
ENSSSCG00000010169,3.99811059641308,4.5147490887409
ENSSSCG00000052826,0.569020831909257,2.0152635188581
ENSSSCG00000010537,5.59035869727228,5.82503420433601
ENSSSCG00000037536,4.84023174271607,4.80502877523974
ENSSSCG00000010540,4.60269086692401,4.97825798254301
ENSSSCG00000010541,5.47082668950555,5.37411851486038
ENSSSCG00000010542,4.15726788110742,4.0090440150201
ENSSSCG00000010543,1.87099506104162,0.902030710302108
ENSSSCG00000010544,5.59860278540709,5.89092924156339
ENSSSCG00000049992,2.32304216434227,1.675086090828
ENSSSCG00000044372,1.29271456044792,0.406245010627271
ENSSSCG00000010167,3.91802643241581,4.12592153285688
ENSSSCG00000010579,7.38497250532263,7.32543936613649
ENSSSCG00000010586,4.05013457118842,3.82074726084047
ENSSSCG00000041413,-0.334148126655182,-0.556668237782512
ENSSSCG00000038856,6.41591244733682,6.12378129510773
ENSSSCG00000031782,5.30692156425209,5.4612326884632
ENSSSCG00000010589,4.9570475667116,5.00444705991075
ENSSSCG00000029594,6.45843249507804,6.15368615431044
ENSSSCG00000010591,2.38154412791919,-3.28712593195401
ENSSSCG00000038633,5.04865495546753,5.04805377699645
ENSSSCG00000010592,4.3648405038864,3.97205106999273
ENSSSCG00000010631,4.85234826118419,4.72576125404212
ENSSSCG00000031789,6.31633445465771,6.58480606370884
ENSSSCG00000010635,5.98955337169616,5.84392672979083
ENSSSCG00000032968,3.5312404845739,3.69395981766483
ENSSSCG00000010638,5.21070486369042,5.20508176326673
ENSSSCG00000059478,0.602199877550017,0.928018440686822
ENSSSCG00000010067,6.9458018900991,7.00671694186162
ENSSSCG00000010068,4.73010180251197,4.08608252334603
ENSSSCG00000039626,5.88137074546271,6.27318085515228
ENSSSCG00000010070,6.04414673304566,6.31747866616619
ENSSSCG00000010071,5.94579544007697,5.36582384492837
ENSSSCG00000010073,3.76528531779945,3.65558963666022
ENSSSCG00000062733,-0.0501761707288513,0.290817001543973
ENSSSCG00000010078,4.88977947476073,5.08605948457337
ENSSSCG00000010079,4.97773778998711,5.20242245595745
ENSSSCG00000010081,7.75131203499774,7.63570955113676
ENSSSCG00000054789,6.15310941900574,6.45285715196559
ENSSSCG00000010083,6.76762322241187,6.63743727400675
ENSSSCG00000010084,0.815265494737813,1.29049711734982
ENSSSCG00000054186,8.00282366133373,7.971223430229
ENSSSCG00000010086,4.74131474666578,4.11181927003525
ENSSSCG00000010087,3.85059598799784,3.59199227320879
ENSSSCG00000037143,6.90150853860735,6.85285036701796
ENSSSCG00000010396,4.69593039396413,5.01660874005474
ENSSSCG00000033700,4.27767729937023,4.94682602154393
ENSSSCG00000039871,-0.951354202592134,-2.2909505521714
ENSSSCG00000010399,6.58259514028631,6.41430764937127
ENSSSCG00000010400,4.44931726690319,3.37771529340901
ENSSSCG00000010401,5.74132961097585,5.19842428132161
ENSSSCG00000010402,3.87115809048147,4.44671753424503
ENSSSCG00000010403,6.58778099533994,6.22878705198784
ENSSSCG00000010404,1.0008756856689,1.00328565431989
ENSSSCG00000042874,4.85234826118419,5.26493075621922
ENSSSCG00000029662,6.34172721242233,5.93083662358653
ENSSSCG00000022256,1.56928880567407,2.14279718848794
ENSSSCG00000025787,4.24128201475606,3.7496669597897
ENSSSCG00000021075,2.36230586080721,0.978630330955402
ENSSSCG00000010649,-1.05099970832053,-0.790930379752629
ENSSSCG00000010650,3.6189606872822,2.99071533564642
ENSSSCG00000010651,6.36728401731248,6.1728310586737
ENSSSCG00000010648,5.75614575997484,5.86677989239663
ENSSSCG00000009971,6.37270206744933,5.66716202119416
ENSSSCG00000009972,8.06754481184975,8.00366219629886
ENSSSCG00000009975,4.88473204602249,5.03166807294803
ENSSSCG00000009973,4.67073776209685,4.73499139148017
ENSSSCG00000009974,8.93638558052286,8.95640274035377
ENSSSCG00000025564,5.16979332784479,5.32239554246906
ENSSSCG00000009977,-1.85959081887877,-1.07074818901639
ENSSSCG00000009978,6.42521274915616,6.59041071703897
ENSSSCG00000009979,0.870777659793375,-1.07074818901639
ENSSSCG00000009988,5.57372783137739,5.82589834406888
ENSSSCG00000051359,4.3380095126042,4.34910924962982
ENSSSCG00000057224,2.04999056343205,2.05117833289722
ENSSSCG00000028707,6.50796509386405,6.64529132376445
ENSSSCG00000024279,3.11474373586418,2.94690213931343
ENSSSCG00000024550,5.25961517991109,5.18501643733495
ENSSSCG00000025186,4.97140311315106,4.8566811015953
ENSSSCG00000009994,6.24460064263601,6.36403069345366
ENSSSCG00000040961,1.20903725392565,0.848607254092414
ENSSSCG00000055807,0.428103320939158,0.290817001543973
ENSSSCG00000010212,6.85064421728544,6.3604567390369
ENSSSCG00000010214,2.33295872162745,4.95158469449878
ENSSSCG00000028327,5.26739264209661,5.32117034029364
ENSSSCG00000009692,3.68238885108167,4.06574272930155
ENSSSCG00000054757,0.000478291806109512,-0.708543442769831
ENSSSCG00000009693,1.98858167005135,1.92781277641896
ENSSSCG00000035133,4.28535825413186,4.59804274007088
ENSSSCG00000032852,4.15726788110742,3.92120371744454
ENSSSCG00000027568,-1.1580416520635,-1.29286667119819
ENSSSCG00000009652,4.01360746438868,4.25728419469426
ENSSSCG00000009653,0.186987763995308,2.47794464223559
ENSSSCG00000047090,0.602199877550017,2.17570781387683
ENSSSCG00000035901,6.62306417198733,6.57712809525888
ENSSSCG00000035269,3.13188595288963,0.478365990724297
ENSSSCG00000009578,4.74503311143382,5.13847455669786
ENSSSCG00000009885,5.83937625838307,6.06936097013244
ENSSSCG00000009886,4.74688870612574,4.77133250754134
ENSSSCG00000009887,4.7016821317829,5.41028940960237
ENSSSCG00000009888,6.74922702307149,7.12833616505481
ENSSSCG00000009893,1.27224582115886,1.46038657172529
ENSSSCG00000038099,-0.465488130307984,-0.556668237782512
ENSSSCG00000009890,5.74968240932223,5.82934973629276
ENSSSCG00000059002,-0.334148126655182,-1.07074818901639
ENSSSCG00000009889,6.05542087515894,6.58837517960896
ENSSSCG00000009896,3.86091367176317,3.72393773159658
ENSSSCG00000033876,6.08579477328906,6.14540277834493
ENSSSCG00000009898,6.82408399176146,7.00633583263877
ENSSSCG00000036014,10.7501015306814,10.7367440298826
ENSSSCG00000040546,6.908571455086,6.4761625893526
ENSSSCG00000009901,1.61876651389478,1.16499531857829
ENSSSCG00000029365,1.31289695030257,1.65965868528357
ENSSSCG00000062912,3.01355823254282,2.88854216665179
ENSSSCG00000032747,3.98559212290492,4.01511832520904
ENSSSCG00000009906,5.90316687132412,5.85835790939403
ENSSSCG00000009904,6.35212623211801,6.27634533313473
ENSSSCG00000009903,4.76531455640978,4.8067806480283
ENSSSCG00000009910,7.70218713786215,7.57017869447033
ENSSSCG00000009911,-0.213773702704924,-0.178422265247328
ENSSSCG00000009912,4.12338592946412,3.98758023437891
ENSSSCG00000056057,0.428103320939158,0.330328076506295
ENSSSCG00000009914,8.55916364734275,8.86003445470414
ENSSSCG00000059198,6.64163461906111,6.77891707917816
ENSSSCG00000009916,5.49531777301963,4.91955963988867
ENSSSCG00000009917,5.43559523498912,4.98909935632409
ENSSSCG00000009919,0.230077029840141,-0.419269358476388
ENSSSCG00000024329,4.19853110282133,4.32730546405022
ENSSSCG00000009921,2.68232691342514,2.41501964948952
ENSSSCG00000046622,4.06210760955022,4.37767764892733
ENSSSCG00000040422,3.5355408267021,3.44675341970441
ENSSSCG00000009924,6.53291472705573,6.3741090803401
ENSSSCG00000009925,5.89230996977637,5.78560226466233
ENSSSCG00000009926,4.99188992676269,5.38705740209485
ENSSSCG00000039012,4.82274397746577,5.9380480466575
ENSSSCG00000009929,1.8012753275629,1.73519708088133
ENSSSCG00000009927,1.20903725392565,1.95334426011934
ENSSSCG00000009931,4.09744183435916,4.74599016724236
ENSSSCG00000009932,3.5051657186647,3.23407749887922
ENSSSCG00000009933,6.36909229580291,6.27760918336822
ENSSSCG00000009934,7.43157671112229,7.00633583263877
ENSSSCG00000009935,-1.85959081887877,1.61236122688624
ENSSSCG00000009936,1.97597987564102,5.83021129575826
ENSSSCG00000061436,5.13620770122032,5.21435092526808
ENSSSCG00000009938,4.9457825399462,5.01963320843927
ENSSSCG00000009940,4.4309674911304,3.94367025935656
ENSSSCG00000032917,5.00435410728661,4.79623735887095
ENSSSCG00000009942,-0.0501761707288513,-2.87399947538889
ENSSSCG00000009943,3.39114369917229,3.96892507717725
ENSSSCG00000009944,5.83850637054684,5.88596588174684
ENSSSCG00000024495,1.04979853072693,0.821134874824825
ENSSSCG00000027124,4.2879095117084,3.7962655234796
ENSSSCG00000023380,6.46915058032407,6.0737327413716
ENSSSCG00000009946,6.04640862075445,5.99831531538383
ENSSSCG00000009945,4.99657662278195,5.68250982255982
ENSSSCG00000015770,2.8574277773963,3.25476046914069
ENSSSCG00000015771,0.464643971736373,2.10911824814223
ENSSSCG00000015772,7.14152416513848,6.51846995845704
ENSSSCG00000015746,3.16557117249144,2.61223324767023
ENSSSCG00000023155,4.17391505829976,4.30516708960417
ENSSSCG00000023419,4.48755243733688,4.57149618554838
ENSSSCG00000029796,2.29287683658737,3.46905098604549
ENSSSCG00000015747,2.58610305483212,1.14297438141107
ENSSSCG00000015748,1.96326703515006,-0.293825685894209
ENSSSCG00000015754,2.87110374938181,3.17018764844905
ENSSSCG00000015753,2.28267991865114,3.27515110729324
ENSSSCG00000015755,6.04565505214233,6.39347427941301
ENSSSCG00000015756,1.88454362451242,2.60419664360404
ENSSSCG00000036877,4.52911993674936,4.28771037443655
ENSSSCG00000053249,0.000478291806109512,-0.419269358476388
ENSSSCG00000027555,1.95044117410699,1.14297438141107
ENSSSCG00000023328,6.01210220919915,5.85328101901158
ENSSSCG00000015766,2.29287683658737,2.09771492446606
ENSSSCG00000015767,3.09156592692277,3.2444560484608
ENSSSCG00000030395,1.39091630755331,1.31039229231977
ENSSSCG00000015769,7.27835479861349,7.56966289506465
ENSSSCG00000029304,3.03801293114661,2.72770062006484
ENSSSCG00000015712,5.55054277348688,6.16602272056281
ENSSSCG00000015726,1.58597062668958,0.978630330955402
ENSSSCG00000040701,3.85059598799784,2.57981467872248
ENSSSCG00000015714,4.82801260080218,4.62212112370169
ENSSSCG00000036229,5.00590458545999,4.85498882220385
ENSSSCG00000038610,4.76531455640978,3.94048209424242
ENSSSCG00000025455,6.00514193489953,5.78026229251517
ENSSSCG00000039185,5.66389497176314,5.42290932618842
ENSSSCG00000015743,4.67073776209685,4.59804274007088
ENSSSCG00000015718,2.44692689726882,2.48671400052969
ENSSSCG00000032213,5.77354456407326,6.23790563085546
ENSSSCG00000015729,5.7329281705165,5.85497530166355
ENSSSCG00000015730,5.36485980019023,5.71085415180458
ENSSSCG00000039157,6.02439371962183,6.32054755742992
ENSSSCG00000047828,-0.688063554189869,0.580207305420066
ENSSSCG00000054656,6.15730130437048,5.29644522272655
ENSSSCG00000015733,2.46507606689355,2.13165800455499
ENSSSCG00000052347,0.230077029840141,0.208392470124019
ENSSSCG00000038305,3.1032013766642,3.62414136658399
ENSSSCG00000051026,2.99494127560384,2.52977861598171
ENSSSCG00000048604,-0.0501761707288513,0.165344272603211
ENSSSCG00000047818,0.31257685318606,0.442756123824095
ENSSSCG00000058574,2.9505440392348,3.40572822173209
ENSSSCG00000025924,8.7702539608238,8.78180938123741
ENSSSCG00000016230,3.47413730061412,4.01208436701481
ENSSSCG00000016166,3.85404342116787,4.04807743075202
ENSSSCG00000049911,-0.609993617497408,-1.55551764958068
ENSSSCG00000027669,7.4430678083412,7.4328560686855
ENSSSCG00000016160,1.65083341356142,1.87535297424278
ENSSSCG00000016164,3.73568932363524,3.99374539680911
ENSSSCG00000053546,-1.68934522239709,-1.29286667119819
ENSSSCG00000054900,1.40977927262679,0.79312918349
ENSSSCG00000054533,-0.398324028692846,0.76456906346593
ENSSSCG00000038149,4.58620236796234,5.28140416529552
ENSSSCG00000035592,-1.27366674668784,-1.07074818901639
ENSSSCG00000021852,0.975777733827195,2.62817338511118
ENSSSCG00000016232,3.87794751126181,4.16195502962893
ENSSSCG00000016233,4.0289396385569,1.1206121053108
ENSSSCG00000063355,1.0008756856689,1.80697635337778
ENSSSCG00000025038,-1.1580416520635,-2.2909505521714
ENSSSCG00000016255,5.71028215771272,5.65651489107208
ENSSSCG00000035058,5.15449690529481,4.82591213987371
ENSSSCG00000016256,4.56952324189429,4.09757779649193
ENSSSCG00000016267,7.15904989861997,6.72017242540155
ENSSSCG00000016248,5.26868481923314,5.49313459583488
ENSSSCG00000021968,0.428103320939158,0.953546317000152
ENSSSCG00000015906,-2.2755905309524,-0.556668237782512
ENSSSCG00000015879,2.19840117206751,2.81385041506166
ENSSSCG00000016300,5.67075337164865,5.60509113262962
ENSSSCG00000029753,4.43787603657381,2.63607789151008
ENSSSCG00000015897,4.86777859458994,4.68061551032207
ENSSSCG00000027472,5.92217733804315,4.7550921909338
ENSSSCG00000016301,0.186987763995308,0.675331127581949
ENSSSCG00000025729,4.3982828367283,4.72019469250355
ENSSSCG00000016243,4.0289396385569,4.2392346705332
ENSSSCG00000016244,1.65083341356142,1.6440645225359
ENSSSCG00000015907,5.98955337169616,6.48001048793266
ENSSSCG00000016245,1.7577667047809,1.7643387253963
ENSSSCG00000015908,4.62101792783503,5.11179663861834
ENSSSCG00000031572,6.5600810755868,6.42461259245838
ENSSSCG00000024204,2.09730247238825,1.02752669402926
ENSSSCG00000015913,1.71290504371023,2.10911824814223
ENSSSCG00000016008,4.82801260080218,5.05396637312217
ENSSSCG00000016027,5.95946287801939,5.78382446918719
ENSSSCG00000015871,3.73568932363524,3.9998843253176
ENSSSCG00000023032,-1.05099970832053,-0.708543442769831
ENSSSCG00000015872,5.64411795428552,5.72017984780707
ENSSSCG00000040847,4.06210760955022,4.34429236175295
