,ovid00.txt,ovid09.txt
ENSSSCG00000005514,4.31151607508319,4.63176922487507
ENSSSCG00000034749,5.64162899673403,5.58282390743876
ENSSSCG00000052639,0.320458917976252,-2.88199129682101
ENSSSCG00000053002,2.29175823921844,2.83451059801588
ENSSSCG00000056449,2.23642917727258,2.1244842164456
ENSSSCG00000047129,4.93270586785479,5.25769063501731
ENSSSCG00000059735,-1.78229607154201,0.782375812133585
ENSSSCG00000063161,3.27598467354177,3.41477028568266
ENSSSCG00000048111,2.53127900492284,2.05742719402461
ENSSSCG00000004634,4.14723220284686,4.42342884913414
ENSSSCG00000004635,5.97904325951727,5.88713716757894
ENSSSCG00000004636,6.09944603175269,5.92446518605695
ENSSSCG00000004639,6.01811851637635,5.74609802221307
ENSSSCG00000004645,4.26803274371265,4.21616175631479
ENSSSCG00000004658,6.71435947466712,5.49369036740664
ENSSSCG00000004647,4.69892336486061,3.84412511936373
ENSSSCG00000004648,0.989616029747742,0.330984625963278
ENSSSCG00000056997,4.10769467622731,0.253213326868174
ENSSSCG00000004652,6.1248057923134,5.98435863454591
ENSSSCG00000004653,5.99829744889751,6.1783090369393
ENSSSCG00000056133,2.86622421478577,3.01617415322561
ENSSSCG00000004657,1.04218856719886,0.939602163676866
ENSSSCG00000004644,4.15022913963553,2.9250684691911
ENSSSCG00000004643,2.14323708494683,3.38772825288817
ENSSSCG00000004646,-0.772279035927509,-0.214583447532591
ENSSSCG00000004595,6.06730450656501,6.11925396837028
ENSSSCG00000004596,-0.866054083216626,-0.742400653775632
ENSSSCG00000025578,7.62026325007757,8.37223267845071
ENSSSCG00000004597,2.13115313457936,6.02294936103268
ENSSSCG00000030605,5.20185100827,5.20702499671477
ENSSSCG00000004598,2.81426704605243,3.92158481040699
ENSSSCG00000035038,4.85033483126241,5.00682973822793
ENSSSCG00000004600,6.22556535067682,6.05839268800802
ENSSSCG00000005375,3.16775603733332,3.07386427290463
ENSSSCG00000005376,3.55458421484355,4.43448217512763
ENSSSCG00000005400,2.77597469161024,1.58842559528816
ENSSSCG00000005403,3.74105763024658,3.81397085062201
ENSSSCG00000005305,6.15197187124105,6.17501763084613
ENSSSCG00000005307,0.626204734066834,0.754421119965512
ENSSSCG00000058191,-0.245682170680588,0.0381929608049319
ENSSSCG00000026960,4.98231788186634,4.74619556454527
ENSSSCG00000004601,6.41377352745825,5.75052724781363
ENSSSCG00000004602,4.14121958758254,3.39227060506118
ENSSSCG00000004603,4.66998125877981,4.9308096289928
ENSSSCG00000037499,3.38176656742649,3.40131262820847
ENSSSCG00000004617,7.73599212114759,7.22262606176821
ENSSSCG00000053937,6.33825903381732,6.13221069985956
ENSSSCG00000004621,6.37587035373414,6.6112984071323
ENSSSCG00000004622,5.73740526669441,5.01715994043754
ENSSSCG00000004624,5.79980644096604,5.69185871480469
ENSSSCG00000004625,5.09392333536697,4.49063282247606
ENSSSCG00000004626,6.36365707135717,6.71284225156432
ENSSSCG00000004628,2.4940196664301,1.82183758565202
ENSSSCG00000004629,-0.0680050557778705,-0.742400653775632
ENSSSCG00000004630,0.0393477013617465,-0.911231230683226
ENSSSCG00000032517,5.13080365636703,4.9979160227323
ENSSSCG00000004632,-0.377586821052261,2.5227437478961
ENSSSCG00000031794,4.17103517028133,1.01222425469752
ENSSSCG00000035798,-0.966350867763115,-1.58340754697519
ENSSSCG00000004607,2.72059828812015,2.35603632802062
ENSSSCG00000004608,3.44170227729751,3.30342100929639
ENSSSCG00000054223,1.48350782602812,1.69521643866104
ENSSSCG00000004610,6.70776345095886,6.78456880878387
ENSSSCG00000032619,4.66160431045335,3.94341542180798
ENSSSCG00000004612,5.29821633143205,6.21402740435229
ENSSSCG00000024983,5.75227455698023,5.08185853884528
ENSSSCG00000004614,-0.772279035927509,1.23086840606924
ENSSSCG00000004615,-0.0680050557778705,0.782375812133585
ENSSSCG00000004656,4.4419711997892,3.71953135632622
ENSSSCG00000024660,1.18930458138586,1.32890204062759
ENSSSCG00000059295,2.81426704605243,1.76692863625691
ENSSSCG00000052887,1.55761291008301,2.46354273103079
ENSSSCG00000062177,-1.19064782515195,0.809799114449433
ENSSSCG00000062439,3.00512545483789,3.23931477651161
ENSSSCG00000057596,0.403181078459786,0.541921051417549
ENSSSCG00000059103,3.99218920760626,3.66050360492612
ENSSSCG00000053433,-0.684229117648,-0.390669025899374
ENSSSCG00000042551,0.962593445251648,1.27088473102341
ENSSSCG00000057375,0.626204734066834,-0.329554497402123
ENSSSCG00000052402,-2.20405044391771,-1.10247041019217
ENSSSCG00000063504,1.06777344915986,0.667152234669564
ENSSSCG00000004651,6.0665115512145,6.11788330822828
ENSSSCG00000004620,4.68865342206384,4.43668271422455
ENSSSCG00000005385,-0.448355853085656,1.14734364276444
ENSSSCG00000005386,5.05287616423982,5.18755705829739
ENSSSCG00000040634,7.14714580951267,6.29084409601056
ENSSSCG00000005388,5.01556538563617,4.84062289392418
ENSSSCG00000030168,1.23518836036122,1.75286853289869
ENSSSCG00000005389,4.24017470975975,4.08201311430954
ENSSSCG00000055769,2.58542362546234,2.29912162230924
ENSSSCG00000005391,1.2124288753655,0.171009537257488
ENSSSCG00000005361,4.27078918791971,4.26898507397638
ENSSSCG00000005360,0.87834922623444,1.68043610423203
ENSSSCG00000040711,2.05644349089406,1.5401219238437
ENSSSCG00000045508,8.27674048460402,8.13605315880936
ENSSSCG00000053078,5.92931654309946,6.09716558818885
ENSSSCG00000005366,5.30495545265283,5.14108344289008
ENSSSCG00000005367,4.92222480165792,5.4734694664157
ENSSSCG00000005368,1.93658264775571,1.32890204062759
ENSSSCG00000005371,4.38459407278513,4.47358729738612
ENSSSCG00000062892,7.08429154104106,7.31702790203392
ENSSSCG00000033222,2.31330908388482,2.17807835945592
ENSSSCG00000005296,1.95040298821354,-0.911231230683226
ENSSSCG00000005297,4.81300026996605,2.61890028563122
ENSSSCG00000005300,8.98626958034375,8.26486538787224
ENSSSCG00000034874,5.73939671562033,4.59283350115919
ENSSSCG00000005303,6.85462665486623,6.51305318427559
ENSSSCG00000039782,6.10794891214551,5.74432251745329
ENSSSCG00000005301,4.64044663420537,4.09321617726018
ENSSSCG00000005308,6.07599837089702,5.96390645822299
ENSSSCG00000005309,7.24955658694867,7.00855787501007
ENSSSCG00000005310,5.85135716361492,5.80179031726717
ENSSSCG00000005311,-1.61013904387049,-0.911231230683226
ENSSSCG00000005312,-0.448355853085656,0.212696842432366
ENSSSCG00000005313,3.54550749296506,3.55101089309778
ENSSSCG00000005314,3.97876525941732,4.24407217274557
ENSSSCG00000059309,2.72059828812015,4.42342884913414
ENSSSCG00000005316,11.0920963837394,9.19767673757792
ENSSSCG00000005317,8.81767894281455,8.64935067001708
ENSSSCG00000005318,5.29144558261214,4.71933262556894
ENSSSCG00000005319,6.49026935073521,6.60103393309783
ENSSSCG00000005320,4.87771507861288,4.13988187336932
ENSSSCG00000005322,7.41349602969681,5.39303023296674
ENSSSCG00000025842,7.01158700154116,6.93341060026299
ENSSSCG00000005324,4.65528952369291,4.32232463998258
ENSSSCG00000005325,5.48783711012285,5.75141146348585
ENSSSCG00000005338,4.85401569394942,4.0564835424484
ENSSSCG00000031236,5.93193108478965,4.99642503437088
ENSSSCG00000037131,7.68833636410257,7.23152551335914
ENSSSCG00000037468,5.26265625575032,4.94479220267686
ENSSSCG00000005343,6.40439068180142,6.73759578526715
ENSSSCG00000005344,1.27965771113135,-0.521260020786488
ENSSSCG00000005346,4.23171131179333,3.87040983384753
ENSSSCG00000005349,4.93791798451527,4.93236995741699
ENSSSCG00000036340,4.85217643651534,4.85055987661798
ENSSSCG00000005347,4.3640896162841,4.22382739403288
ENSSSCG00000005350,2.31330908388482,2.5227437478961
ENSSSCG00000058091,4.97388489188987,3.93409986541744
ENSSSCG00000005352,-0.772279035927509,-0.00894280771076081
ENSSSCG00000005354,3.45145387603385,3.84080560105194
ENSSSCG00000005355,2.0043972896475,1.9257576268679
ENSSSCG00000005356,5.11094392612591,4.92455138480855
ENSSSCG00000032554,5.69288316664367,5.76810940798165
ENSSSCG00000005358,3.91676209768526,3.94650728815697
ENSSSCG00000055084,-0.684229117648,1.84852775115807
ENSSSCG00000058329,0.906980718058059,1.34773400153144
ENSSSCG00000059392,-2.80254124202942,-0.521260020786488
ENSSSCG00000056356,0.481416182589533,-0.108102242907003
ENSSSCG00000054952,-0.601245311690127,-2.88199129682101
ENSSSCG00000049366,-2.20405044391771,-0.742400653775632
ENSSSCG00000041432,-1.97781598097471,-1.32299042892285
ENSSSCG00000063066,4.47102509237139,2.57162298028855
ENSSSCG00000005373,5.34212360532913,3.76927091911666
ENSSSCG00000031703,-1.78229607154201,-0.664859200598823
ENSSSCG00000004013,6.9214925829888,7.2724481555155
ENSSSCG00000030535,6.82211007306276,6.52654558032349
ENSSSCG00000031776,2.94426891331736,3.77623862349474
ENSSSCG00000024019,4.4419711997892,3.36479945769137
ENSSSCG00000012314,3.86297614566469,4.30074172301869
ENSSSCG00000012315,6.14522815768053,5.66395469641212
ENSSSCG00000004017,0.962593445251648,3.49720517249265
ENSSSCG00000004016,1.38518023247288,1.50699692557664
ENSSSCG00000004018,6.81787569176604,7.97334861828827
ENSSSCG00000004010,5.27231667196608,5.76810940798165
ENSSSCG00000004009,0.186739371448346,1.12568438308183
ENSSSCG00000030155,6.13088705998103,6.6025047653099
ENSSSCG00000038931,4.92397694235099,4.73551033614186
ENSSSCG00000004008,4.3301355269072,4.82054120935564
ENSSSCG00000004012,4.25138255724634,4.43227827442588
ENSSSCG00000004029,6.77434842735676,6.85824303104177
ENSSSCG00000038153,5.92494841656158,5.74165515653658
ENSSSCG00000004032,2.69619901538968,2.79388958416244
ENSSSCG00000004033,4.17103517028133,3.83080097101996
ENSSSCG00000004037,5.10323217811573,5.6035383271691
ENSSSCG00000004024,6.60174340719015,6.6069082861832
ENSSSCG00000004022,5.74832437348984,4.62984719431827
ENSSSCG00000032916,6.36752507882197,6.3439823256701
ENSSSCG00000004020,6.56291256565393,5.96390645822299
ENSSSCG00000004027,0.518998225575175,0.725914036511199
ENSSSCG00000035027,2.52205399394317,2.25989153717053
ENSSSCG00000060508,2.0043972896475,1.70984688365677
ENSSSCG00000004064,6.04493533167549,6.35972345391907
ENSSSCG00000027404,4.56160199633535,5.33168437412938
ENSSSCG00000022580,0.139262480392081,0.863129764487419
ENSSSCG00000032403,-0.601245311690127,-2.30995121509665
ENSSSCG00000004023,5.57070131180604,5.6326237568084
ENSSSCG00000038527,-0.601245311690127,-0.742400653775632
ENSSSCG00000062590,0.87834922623444,0.939602163676866
ENSSSCG00000053918,-1.45635281243036,-0.214583447532591
ENSSSCG00000054333,-1.61013904387049,-0.270923993311656
ENSSSCG00000047676,1.72775850329333,3.11291722529032
ENSSSCG00000047753,1.04218856719886,2.79388958416244
ENSSSCG00000043814,-0.0680050557778705,1.38467613056221
ENSSSCG00000048885,-0.772279035927509,-0.454487410338507
ENSSSCG00000062461,1.38518023247288,1.75286853289869
ENSSSCG00000054024,-0.772279035927509,-0.824347687236273
ENSSSCG00000050646,-0.866054083216626,-2.30995121509665
ENSSSCG00000063447,-0.601245311690127,-0.454487410338507
ENSSSCG00000057897,-1.61013904387049,-1.10247041019217
ENSSSCG00000004484,8.5113028344076,5.3269468827694
ENSSSCG00000004454,4.94311133879221,3.47167835985954
ENSSSCG00000032015,9.11724165334214,8.86975766836345
ENSSSCG00000004469,6.56964394667765,5.90631893050232
ENSSSCG00000004470,6.12556735410057,5.41774779500883
ENSSSCG00000004473,3.44170227729751,3.82409246473846
ENSSSCG00000004478,6.00576229803466,6.08949392303593
ENSSSCG00000020702,6.59900417098655,6.23314373946334
ENSSSCG00000029129,3.72908134606036,3.2138796247242
ENSSSCG00000004456,5.13836980593491,4.27637582034378
ENSSSCG00000004457,5.65012239444191,6.1690741104706
ENSSSCG00000026346,1.97765272301541,1.90047092726891
ENSSSCG00000053568,-0.866054083216626,-1.73366841606803
ENSSSCG00000004458,4.62760147142237,3.49720517249265
ENSSSCG00000004460,5.81404939414049,5.54456750981921
ENSSSCG00000004472,4.53433293481856,4.45199321721761
ENSSSCG00000004446,5.84489755864428,4.65652536200332
ENSSSCG00000004453,0.693491036803595,2.47215021135446
ENSSSCG00000004479,4.89746873789759,5.08887139092745
ENSSSCG00000033155,7.34321411602115,7.22453771400574
ENSSSCG00000004480,5.83561908901353,4.64134115488349
ENSSSCG00000004435,5.69903587441666,4.02757722002153
ENSSSCG00000004438,6.16314181282407,6.16111113487836
ENSSSCG00000004441,3.119639702364,2.05742719402461
ENSSSCG00000036064,-1.45635281243036,-0.454487410338507
ENSSSCG00000031898,3.27048638284691,2.0801276174111
ENSSSCG00000004464,8.8621091544006,8.50031080130997
ENSSSCG00000004465,4.30615179405644,4.09321617726018
ENSSSCG00000004466,0.725992824013327,-0.591273698115419
ENSSSCG00000028080,1.87993804587109,1.08136524099817
ENSSSCG00000004475,2.39643060784997,0.782375812133585
ENSSSCG00000047800,5.95867414441362,5.39755594850188
ENSSSCG00000058663,-0.377586821052261,0.292622964731522
ENSSSCG00000062560,5.6543504157986,5.48414736594602
ENSSSCG00000056387,-1.3173919950927,0.171009537257488
ENSSSCG00000054452,0.0393477013617465,0.292622964731522
ENSSSCG00000053341,-1.45635281243036,-0.454487410338507
ENSSSCG00000051809,1.521036123475,2.31834375132517
ENSSSCG00000061057,3.25386465345341,3.55506785495717
ENSSSCG00000004328,5.52871302956661,6.36030317315634
ENSSSCG00000004291,2.67970052689835,-0.160360683882156
ENSSSCG00000004293,6.28335355427034,5.77160027257284
ENSSSCG00000004294,6.81221044778256,6.61032397854195
ENSSSCG00000022994,3.58147669196645,3.51397552509622
ENSSSCG00000026943,4.03172749795362,2.64957913976441
ENSSSCG00000004289,4.8956840855266,4.78471127004103
ENSSSCG00000051834,3.119639702364,2.49766874988098
ENSSSCG00000026246,1.34389271181558,1.76692863625691
ENSSSCG00000004279,4.32484015896088,4.38520118326899
ENSSSCG00000025434,-2.20405044391771,-1.0036843786415
ENSSSCG00000035281,4.37693901190475,4.57096231616386
ENSSSCG00000004300,2.82180504659127,2.51443374576157
ENSSSCG00000055021,-0.772279035927509,-2.88199129682101
ENSSSCG00000004302,5.54132418018999,4.88158291128677
ENSSSCG00000004304,5.9328015468043,4.99044562400155
ENSSSCG00000004303,4.87952208412853,4.16133059956181
ENSSSCG00000004306,4.75117951723253,4.45199321721761
ENSSSCG00000004307,5.85870432661281,5.70195645582952
ENSSSCG00000004309,1.14191343305363,0.368352605233733
ENSSSCG00000050040,-1.0741447759115,-1.44733104609109
ENSSSCG00000004331,3.62089823226738,3.21900265596835
ENSSSCG00000004330,0.0901698759104208,0.0838373076131754
ENSSSCG00000004280,3.15587656203754,-1.0036843786415
ENSSSCG00000004281,1.72775850329333,-1.90141859157552
ENSSSCG00000004283,1.85075929280503,-0.911231230683226
ENSSSCG00000058051,1.95040298821354,-3.2842210981847
ENSSSCG00000004336,2.35546839858673,1.38467613056221
ENSSSCG00000029003,5.83654962587299,5.76022394141
ENSSSCG00000033562,2.33454273640854,-1.58340754697519
ENSSSCG00000052938,-1.19064782515195,0.0838373076131754
ENSSSCG00000058397,4.54803189279701,4.41898369715637
ENSSSCG00000061089,3.02485357151981,3.66426444551263
ENSSSCG00000042663,1.50239399754253,1.80830502457146
ENSSSCG00000063094,0.0901698759104208,0.253213326868174
ENSSSCG00000044841,6.06094862671689,6.1158248732517
ENSSSCG00000038663,2.03065507779214,1.93823669181078
ENSSSCG00000037982,-1.0741447759115,-0.390669025899374
ENSSSCG00000004276,4.20313593785287,3.73033514535333
ENSSSCG00000039025,2.67137998593036,0.939602163676866
ENSSSCG00000035730,4.1886331630066,3.86388341429431
ENSSSCG00000005177,2.09428186150786,2.67961917024253
ENSSSCG00000005178,4.61246945406027,3.66426444551263
ENSSSCG00000005180,4.65739752525011,4.68271914343544
ENSSSCG00000005182,2.82930386613062,3.51397552509622
ENSSSCG00000005183,6.39810137720386,6.14235813205233
ENSSSCG00000005184,4.85401569394942,4.5507875366427
ENSSSCG00000005186,3.37153065397548,2.5227437478961
ENSSSCG00000005194,1.11762099596297,2.87401912482637
ENSSSCG00000005196,2.97163366141894,2.63432125924189
ENSSSCG00000005190,4.9973741469167,4.88963719201982
ENSSSCG00000005191,6.01071749183175,5.75317827070406
ENSSSCG00000036360,2.76819272858056,3.05679816156018
ENSSSCG00000054565,-0.966350867763115,-2.5678027553312
ENSSSCG00000041617,-0.866054083216626,-1.58340754697519
ENSSSCG00000061754,3.22572899161833,3.05679816156018
ENSSSCG00000061890,0.139262480392081,2.17807835945592
ENSSSCG00000005459,6.5108176474878,6.75885715391087
ENSSSCG00000037744,0.555626064892425,0.809799114449433
ENSSSCG00000021386,3.84459246658139,3.70864605104505
ENSSSCG00000042365,0.591346957409013,0.330984625963278
ENSSSCG00000005460,5.12319761717514,4.42342884913414
ENSSSCG00000046439,6.14372526414862,5.38849027563291
ENSSSCG00000022780,1.72775850329333,2.85440010092716
ENSSSCG00000005466,6.97993206438704,7.25665413481541
ENSSSCG00000005467,4.82992048433262,4.43227827442588
ENSSSCG00000005469,2.54955392856737,2.59545528473076
ENSSSCG00000026194,4.90635903425284,5.13973337577692
ENSSSCG00000005440,4.35632468480182,4.28861021101355
ENSSSCG00000005441,4.64894697506653,5.0902698799185
ENSSSCG00000005444,6.4125260015511,6.77372993456286
ENSSSCG00000005446,6.61698775174407,6.59365719482902
ENSSSCG00000005449,5.81215843843953,6.40087898567308
ENSSSCG00000033120,6.26618977195332,5.20573527535935
ENSSSCG00000005452,2.4750228215794,2.57162298028855
ENSSSCG00000005453,6.79316400095024,6.3474952267616
ENSSSCG00000005455,5.57181934205563,3.81397085062201
ENSSSCG00000005457,4.71317956089197,3.27910069872276
ENSSSCG00000053039,4.21749437250585,3.75875585670273
ENSSSCG00000005424,4.02194404627085,4.55281775770162
ENSSSCG00000005423,6.24040664129382,6.54502146077091
ENSSSCG00000031592,4.37181297867377,4.31994242123608
ENSSSCG00000005436,7.13773948848335,6.82124466541868
ENSSSCG00000005437,4.89746873789759,4.24155705700541
ENSSSCG00000005487,5.51482850616937,4.40331691358083
ENSSSCG00000005488,0.518998225575175,-1.58340754697519
ENSSSCG00000023894,5.79694089869314,6.6816387985162
ENSSSCG00000005490,4.42722185177255,4.64324794352237
ENSSSCG00000053522,6.93632587430373,6.33634156816652
ENSSSCG00000048487,-2.20405044391771,-1.0036843786415
ENSSSCG00000005229,6.20409510731672,5.19277424892877
ENSSSCG00000059646,-0.966350867763115,-0.521260020786488
ENSSSCG00000036457,-0.966350867763115,-0.664859200598823
ENSSSCG00000005494,8.5029748419708,7.87738299770998
ENSSSCG00000005232,6.65018058575364,6.33398240133647
ENSSSCG00000005465,1.57555932994242,2.11352226398464
ENSSSCG00000005198,4.49950541152059,4.36223186838189
ENSSSCG00000005199,2.48455251165808,1.80830502457146
ENSSSCG00000005201,5.19895951632775,5.45296111434857
ENSSSCG00000005204,5.52871302956661,5.37593122154575
ENSSSCG00000005203,4.44928971044335,3.39679870042995
ENSSSCG00000005235,7.13017002383247,7.36922749410399
ENSSSCG00000005484,3.44658631588934,4.17193655555607
ENSSSCG00000005485,-0.772279035927509,0.836710852971472
ENSSSCG00000005240,3.97538966448063,5.05346118627598
ENSSSCG00000005486,4.59057319491962,5.96314337376083
ENSSSCG00000004233,2.08177901544615,0.63684873348644
ENSSSCG00000004236,1.50239399754253,0.253213326868174
ENSSSCG00000005241,5.32100205436372,4.89284635601731
ENSSSCG00000004237,8.45409500172006,7.76716327346447
ENSSSCG00000038420,8.40130131743491,8.48537430824181
ENSSSCG00000004238,6.00410677742775,5.40880851196715
