,ovary00.txt,ovary15.txt
ENSSSCG00000017251,2.98706262617172,3.03125630309014
ENSSSCG00000039947,2.30219503645698,3.47964886703976
ENSSSCG00000036461,-0.558574651700855,-0.68685623561763
ENSSSCG00000017272,5.21664020091402,5.27049712851974
ENSSSCG00000017273,6.26937305268522,6.64637438175344
ENSSSCG00000017274,6.94312847241463,5.95796347697555
ENSSSCG00000054188,5.65429097220997,5.17824462073306
ENSSSCG00000033528,6.04487726161481,6.15182166905166
ENSSSCG00000032181,2.10019266741503,2.26724404315016
ENSSSCG00000029005,6.35079457322652,6.82189292078714
ENSSSCG00000032176,5.04984838121495,6.11045486096919
ENSSSCG00000028925,4.75849218380601,4.46177579510337
ENSSSCG00000032092,10.3327382057137,9.85214631598419
ENSSSCG00000036057,3.33907655676424,3.13163670141116
ENSSSCG00000032612,-0.307832507211697,3.75981428239194
ENSSSCG00000017277,7.25237832703487,7.53247244064882
ENSSSCG00000017278,6.05609866228949,6.75589197790301
ENSSSCG00000039909,5.69074594488279,5.86923985185162
ENSSSCG00000062259,3.8645328034939,4.910488156885
ENSSSCG00000017282,1.21550287100981,-1.53954142304825
ENSSSCG00000017283,-1.24739251651237,-2.28356812919545
ENSSSCG00000041822,5.62539084899998,5.65777094026581
ENSSSCG00000017287,7.08203683179605,7.01127949733549
ENSSSCG00000017288,5.98081325599708,6.03164526249414
ENSSSCG00000017289,6.66940722764382,6.62323383883065
ENSSSCG00000017290,5.06381357747309,4.71306869378725
ENSSSCG00000024813,5.51992889042262,5.1837567391063
ENSSSCG00000022659,8.1769544873218,8.79650802255892
ENSSSCG00000017668,8.47209883363321,8.12936290830556
ENSSSCG00000017669,1.47160569026839,2.05507401984939
ENSSSCG00000017670,5.55198848086816,5.99840601922854
ENSSSCG00000017671,5.54404012574184,6.50326708675975
ENSSSCG00000017672,5.45252872307373,6.52405770939395
ENSSSCG00000017673,5.68081230736646,4.51303325144024
ENSSSCG00000022980,-0.558574651700855,-2.87740589891705
ENSSSCG00000027060,6.12232112487646,4.47532386843405
ENSSSCG00000021384,1.96385163702409,1.68708829368896
ENSSSCG00000054187,1.95188621481253,1.2349772902653
ENSSSCG00000058622,1.86522869443326,-0.154542382959495
ENSSSCG00000017921,0.134666342359604,-0.0473382413456806
ENSSSCG00000017920,3.79590920502282,5.12193318460452
ENSSSCG00000017919,3.70259289025227,3.48412335234336
ENSSSCG00000017918,4.39522160287948,5.94908992896187
ENSSSCG00000017924,6.23892340472545,5.93281503327103
ENSSSCG00000017923,1.745569723672,-0.211287741716404
ENSSSCG00000060177,3.00454491728865,4.32878600452294
ENSSSCG00000017929,5.74549126023656,6.45507803339261
ENSSSCG00000017928,5.39293039171643,4.53691849521982
ENSSSCG00000017927,4.54211870817258,4.56041472689636
ENSSSCG00000017926,2.88378355196893,4.19051787636715
ENSSSCG00000017925,0.134666342359604,0.468361235905283
ENSSSCG00000024285,5.83289942752406,4.6900135871001
ENSSSCG00000017947,6.44130049979103,7.00272884930841
ENSSSCG00000025689,5.46310514981378,4.42268390917676
ENSSSCG00000017937,5.48506642869309,6.00309028243997
ENSSSCG00000017936,6.96933229287556,7.51863529591215
ENSSSCG00000017935,6.44183531208923,6.10320121181374
ENSSSCG00000027514,5.11434031583714,4.69194898075289
ENSSSCG00000017934,0.569962170286627,-0.608545817565416
ENSSSCG00000023915,0.047395888860288,-1.86411338660296
ENSSSCG00000017938,0.903910109019982,-1.27474712600953
ENSSSCG00000038359,8.74641059881655,9.14517171402073
ENSSSCG00000017940,5.33307171925581,5.35354002211274
ENSSSCG00000017942,-1.14105053845107,-2.28356812919545
ENSSSCG00000017943,1.45474620831258,3.14299981614519
ENSSSCG00000042089,1.745569723672,3.03125630309014
ENSSSCG00000026142,0.718602341557758,-0.857512777410536
ENSSSCG00000029391,5.98961882773436,5.83549464930166
ENSSSCG00000028725,1.21550287100981,0.980106439125902
ENSSSCG00000051794,4.61790663430825,3.27280308419331
ENSSSCG00000056826,2.85194490661601,3.10863839687273
ENSSSCG00000046700,3.48736667445195,2.43378746228545
ENSSSCG00000032469,5.73243568008448,5.91220978493246
ENSSSCG00000021258,0.800950400927133,-0.099944772166887
ENSSSCG00000028278,7.17760849429739,7.37001865008001
ENSSSCG00000040188,4.80413096104765,5.46977630758305
ENSSSCG00000036521,3.51609245098261,5.42393358309684
ENSSSCG00000017957,9.05753806203222,9.47245931680197
ENSSSCG00000017956,4.0859799724709,6.66964074925187
ENSSSCG00000017955,5.24755876805053,5.29871255424493
ENSSSCG00000017953,5.95556824951482,6.24638366540478
ENSSSCG00000017952,3.06133501332026,2.88327486632852
ENSSSCG00000017951,3.06133501332026,3.38232893401301
ENSSSCG00000017950,5.47046278350799,5.18787705098425
ENSSSCG00000017949,5.03290972381943,4.59599071676842
ENSSSCG00000017948,3.10521052645396,1.82045441484457
ENSSSCG00000017963,3.37087801222031,1.54012596504755
ENSSSCG00000017962,6.52090480970308,6.08784879329709
ENSSSCG00000037096,3.84525686233555,2.27759138019911
ENSSSCG00000017971,3.33907655676424,2.89676267808654
ENSSSCG00000059632,5.58625669196479,5.5316032255528
ENSSSCG00000021363,8.56609914694975,7.73658387008761
ENSSSCG00000023166,2.61452935675508,2.7183612216846
ENSSSCG00000037973,6.12031791257539,5.80541764457616
ENSSSCG00000017968,4.65343483653925,4.12326381664956
ENSSSCG00000025345,2.70997432566676,1.33744476750913
ENSSSCG00000017978,0.827387342935564,-1.27474712600953
ENSSSCG00000017983,7.20212320438302,5.45958795916044
ENSSSCG00000034868,6.54897688419512,5.30757568845673
ENSSSCG00000027528,3.2971310950352,3.03125630309014
ENSSSCG00000028788,3.39758935635822,3.77814949291356
ENSSSCG00000028924,3.33907655676424,3.10863839687273
ENSSSCG00000049011,0.952759502261098,0.670337710919843
ENSSSCG00000038726,1.67453752625352,1.45151018897729
ENSSSCG00000022395,1.21550287100981,1.02992193130381
ENSSSCG00000028048,4.34806850621076,3.02512830844116
ENSSSCG00000021434,-0.862258528046917,-0.857512777410536
ENSSSCG00000028850,8.87622784095065,8.67994288944505
ENSSSCG00000017986,5.9570655414098,5.99056495618548
ENSSSCG00000038144,6.64731819771969,6.18449424934333
ENSSSCG00000026818,4.11577911452368,3.34345659478281
ENSSSCG00000030269,0.176398560822471,1.31752523384932
ENSSSCG00000027677,3.30655826809157,3.07343856425145
ENSSSCG00000040110,0.216957469676732,0.0998665670726532
ENSSSCG00000038434,-1.94282620005849,0.00341733673746864
ENSSSCG00000048918,0.827387342935564,2.54075071422725
ENSSSCG00000041916,-1.04201184494041,-0.396286221465074
ENSSSCG00000045794,-0.0454955070901652,-1.27474712600953
ENSSSCG00000035224,3.72737157008226,3.94972247218945
ENSSSCG00000017546,2.99291362668726,2.07893509961716
ENSSSCG00000024235,6.78982667097375,6.74428135024173
ENSSSCG00000029616,5.24142783705432,4.21495125759584
ENSSSCG00000052003,3.41947713249428,3.87673082211957
ENSSSCG00000028355,12.05317482333,12.5956639750818
ENSSSCG00000023045,5.38738826252682,4.23101327509184
ENSSSCG00000022317,7.56180907790404,7.58392763318594
ENSSSCG00000039183,2.92720923173509,2.21436398906979
ENSSSCG00000028593,5.63384101374311,5.38139150461199
ENSSSCG00000017143,4.08871456329003,2.53213384371454
ENSSSCG00000017142,5.60356840110067,5.38856953941649
ENSSSCG00000057060,0.047395888860288,-1.53954142304825
ENSSSCG00000017141,1.0230656826904,-1.27474712600953
ENSSSCG00000017254,0.690074263448128,1.68708829368896
ENSSSCG00000017255,3.11597403733137,3.00035267206114
ENSSSCG00000017707,6.18499802533733,6.21845872818246
ENSSSCG00000034440,3.41947713249428,3.70336763286357
ENSSSCG00000033580,-3.90436408197986,-0.608545817565416
ENSSSCG00000039395,0.87885081506893,1.27684158377005
ENSSSCG00000036746,3.91778954347747,4.92372508770175
ENSSSCG00000017712,7.93401979251987,7.9184673887994
ENSSSCG00000017713,2.56039469518902,2.30819542585496
ENSSSCG00000032652,1.1117756628191,3.54962684846512
ENSSSCG00000017717,0.0916909025812997,6.55256372890031
ENSSSCG00000025796,4.97644390977827,4.6822459439735
ENSSSCG00000061966,5.08724850453171,5.23509749731223
ENSSSCG00000032552,5.99473070027212,5.62573036543705
ENSSSCG00000024770,6.26877031558872,6.0760410654316
ENSSSCG00000017869,3.12132582804974,4.30369185045083
ENSSSCG00000031821,1.79998017941477,2.29806604048951
ENSSSCG00000017870,5.54104816642872,5.60636404583218
ENSSSCG00000017873,3.6066416864112,5.57629443968405
ENSSSCG00000022405,1.36736042389259,0.606103559714831
ENSSSCG00000017874,3.82899447396159,5.61250785705078
ENSSSCG00000017876,3.99270134616579,3.30856231305675
ENSSSCG00000017877,6.80279171073248,5.85116749517337
ENSSSCG00000017583,2.26399410949616,0.316066222031804
ENSSSCG00000036135,13.5158528662086,11.8627520722144
ENSSSCG00000037168,-0.949337438565871,-1.15859359858639
ENSSSCG00000039259,0.853348540918884,0.190269906472925
ENSSSCG00000028962,-1.36220125817057,-0.857512777410536
ENSSSCG00000017573,5.56873472433177,4.79638540553159
ENSSSCG00000023783,4.02732265457557,4.09135906928398
ENSSSCG00000061531,2.84549198360624,3.36302368370237
ENSSSCG00000017571,1.61508109127713,1.10156131808497
ENSSSCG00000028019,5.79823490429198,6.11839197651698
ENSSSCG00000017566,6.81646636205811,5.99996913082579
ENSSSCG00000017569,2.08931032257582,2.19265705149601
ENSSSCG00000017567,2.93330755653981,2.41516304794158
ENSSSCG00000017563,2.6069190924308,1.86230399207293
ENSSSCG00000027226,3.18915063313171,2.55783157596663
ENSSSCG00000017565,4.17616572052616,4.03147857844726
ENSSSCG00000017562,4.21922894402567,3.63258052964489
ENSSSCG00000038760,5.1875977545255,5.45389652061984
ENSSSCG00000055086,3.62182518516858,3.56660355737309
ENSSSCG00000017555,7.45565204359026,7.152198724941
ENSSSCG00000017557,4.4365953030602,-1.27474712600953
ENSSSCG00000040773,5.27302789877442,4.87003267662732
ENSSSCG00000033228,5.60356840110067,6.32081459231334
ENSSSCG00000038348,5.9473052512962,5.61964272430828
ENSSSCG00000017591,7.72581542289207,7.81748348607161
ENSSSCG00000041588,-0.628715125240917,-1.69271897111112
ENSSSCG00000055095,1.83948231234063,2.40575989618192
ENSSSCG00000017561,4.28508649601639,5.5153005203443
ENSSSCG00000058635,-1.94282620005849,-1.15859359858639
ENSSSCG00000032049,5.9450434684018,6.14618593431308
ENSSSCG00000032450,4.46423509623249,3.96260585430338
ENSSSCG00000017756,4.62357484464022,5.37297174129295
ENSSSCG00000033123,7.48863790747716,6.17967476708439
ENSSSCG00000023719,4.19912391720354,4.63272704599471
ENSSSCG00000024626,6.27958124242328,6.25164195943807
ENSSSCG00000028920,4.93297569064837,5.08706017122764
ENSSSCG00000040883,4.94961817775667,5.06034083417466
ENSSSCG00000027801,1.23538249225204,1.07807457850231
ENSSSCG00000030358,4.01011585168727,4.32130348277001
ENSSSCG00000023478,3.80591469642382,4.35589460107304
ENSSSCG00000017761,3.57578672123865,3.99117957758995
ENSSSCG00000026706,6.04839333431397,6.2177872160165
ENSSSCG00000017759,4.09416824384444,3.43412376486297
ENSSSCG00000017758,2.92720923173509,3.1259214045687
ENSSSCG00000061138,3.32522979954038,2.17061851346711
ENSSSCG00000017764,6.2849564771934,6.52460080540117
ENSSSCG00000017772,6.49485504790665,7.01669455041352
ENSSSCG00000017773,6.81729097772186,7.23051700649414
ENSSSCG00000017770,0.0916909025812997,-0.608545817565416
ENSSSCG00000017769,5.77719875052666,5.25225022116456
ENSSSCG00000035080,8.05745716241678,7.48247236181488
ENSSSCG00000038650,2.11099354016786,3.1259214045687
ENSSSCG00000017766,4.16065474218028,3.803433502972
ENSSSCG00000032658,3.96021832831052,4.95145667283948
ENSSSCG00000039321,4.49342049722722,4.42733831398059
ENSSSCG00000017776,4.60268162042693,4.00681269216937
ENSSSCG00000017777,6.22158662927252,6.06562942872955
ENSSSCG00000017778,2.16381728062337,0.233432316344247
ENSSSCG00000017779,5.68171819699062,5.50982508812491
ENSSSCG00000035445,0.505935311575682,1.671479169793
ENSSSCG00000017783,5.95331939396886,6.7738200117065
ENSSSCG00000040641,-2.13361630899072,-0.769662603885812
ENSSSCG00000017785,5.76271692664272,6.95718829298913
ENSSSCG00000019783,1.00000889186292,0.316066222031804
ENSSSCG00000058827,-0.702440707070355,-2.87740589891705
ENSSSCG00000037202,1.61508109127713,1.70253034196323
ENSSSCG00000051900,-0.251409888704964,-1.05109895261415
ENSSSCG00000017140,4.95861562489937,4.84589891773495
ENSSSCG00000017139,6.23337355737178,5.80720434448379
ENSSSCG00000017144,8.00594635821826,5.03158970328495
ENSSSCG00000060610,0.404229827897419,-1.15859359858639
ENSSSCG00000030277,4.46001713501266,3.831797125158
ENSSSCG00000055162,6.46885114942214,8.03835776759222
ENSSSCG00000017146,2.3576642911504,4.89208676737476
ENSSSCG00000021040,4.85481023653869,4.51084212824864
ENSSSCG00000017152,4.42582200139823,5.09439522362331
ENSSSCG00000017155,6.67396684550576,6.43845843967724
ENSSSCG00000017156,7.91469318291712,7.33916864598419
ENSSSCG00000017158,2.14291930115224,1.52283291608
ENSSSCG00000017159,2.50414926276016,2.46128089079429
ENSSSCG00000017160,4.05834514035601,4.11174356036925
ENSSSCG00000034146,2.46258757756668,2.31825418681345
ENSSSCG00000024261,4.06669131276352,3.09114583151377
ENSSSCG00000060667,-1.14105053845107,-1.86411338660296
ENSSSCG00000034696,-0.307832507211697,-0.951061284129138
ENSSSCG00000017137,4.25618696633451,6.85379458629608
ENSSSCG00000027229,3.58743480137745,3.52378123403575
ENSSSCG00000017136,6.24995945870023,6.13627011153251
ENSSSCG00000017131,1.55306861719004,0.00341733673746864
ENSSSCG00000017134,4.85320290692221,4.28586256522885
ENSSSCG00000053358,3.62559622227383,2.10240794760877
ENSSSCG00000017133,6.38178423350413,6.32892164841886
ENSSSCG00000017125,6.70057915945152,6.4776919155663
ENSSSCG00000017126,6.30567183632924,6.2397837315478
ENSSSCG00000017127,5.50055087060713,5.95232299206289
ENSSSCG00000017128,4.29459244316841,2.61607060121212
ENSSSCG00000032116,5.11299774018859,5.36450255049019
ENSSSCG00000039807,-0.251409888704964,0.819424983491311
ENSSSCG00000035852,7.594164550546,7.22016051899084
ENSSSCG00000024018,4.61790663430825,5.01003188713493
ENSSSCG00000017170,0.690074263448128,-2.87740589891705
ENSSSCG00000029343,5.80240557616452,6.10683259516594
ENSSSCG00000036592,6.0342773339601,6.06861185718083
ENSSSCG00000023139,3.88983985689397,3.69567174900867
ENSSSCG00000035923,4.35034918530452,4.41801443977569
ENSSSCG00000037376,6.36214070953332,6.65632086167692
ENSSSCG00000017177,5.04703904650841,4.57307137302526
ENSSSCG00000061815,0.134666342359604,-0.46362822212466
ENSSSCG00000042682,4.38857907052363,3.74124304682952
ENSSSCG00000019228,-0.862258528046917,-2.28356812919545
ENSSSCG00000017181,5.30630206074937,2.13691631711115
ENSSSCG00000023362,5.0512509997648,6.40404342214506
ENSSSCG00000017176,-1.48694252257151,-0.68685623561763
ENSSSCG00000029901,6.12098595911255,5.87861673991901
ENSSSCG00000017178,6.04558116202619,6.26144990053811
ENSSSCG00000017184,5.85635744404458,5.42858396445191
ENSSSCG00000021342,-1.04201184494041,-2.87740589891705
ENSSSCG00000023423,5.33882606022428,5.37538240630395
ENSSSCG00000017186,4.69171100854383,2.78515521037817
ENSSSCG00000017187,3.92698705906808,1.84848858057395
ENSSSCG00000017190,6.51989206257444,6.04533514172552
ENSSSCG00000017188,-1.36220125817057,-1.69271897111112
ENSSSCG00000017191,7.01209469155209,6.48161315672077
ENSSSCG00000017192,2.12171415167747,0.538875654471856
ENSSSCG00000017193,2.33019623510171,0.431767998870012
ENSSSCG00000017194,1.40295238372971,2.14823808639053
ENSSSCG00000017198,6.8486855288963,7.13345034285579
ENSSSCG00000017197,4.19405357552075,3.38711515073372
ENSSSCG00000017196,5.41815349877368,5.79014068688963
ENSSSCG00000017195,3.12665783923069,2.82096885519663
ENSSSCG00000017199,4.56782626505554,5.42043593337096
ENSSSCG00000021672,6.7868828858797,7.04460552220766
ENSSSCG00000017200,3.80591469642382,4.71497342478666
ENSSSCG00000017201,5.43114038039228,4.68613499327076
ENSSSCG00000017202,8.7904338032856,8.40392802683719
ENSSSCG00000017203,4.39742900125072,4.90215297344072
ENSSSCG00000017204,4.90842048571109,3.99745316616318
ENSSSCG00000017205,5.21163115422749,5.19335255874715
ENSSSCG00000023978,4.12912334477972,4.48651754604051
ENSSSCG00000038844,0.774019952686976,0.394222383726887
ENSSSCG00000036248,2.23466460567539,-0.857512777410536
ENSSSCG00000033518,4.03301295066039,5.1657648094247
ENSSSCG00000036852,3.83877388795609,3.83880174897903
ENSSSCG00000040578,5.65981828956336,4.91877546022799
ENSSSCG00000034608,6.70682253137608,5.82318584491957
ENSSSCG00000017522,-1.36220125817057,-1.53954142304825
ENSSSCG00000032782,4.91613897821508,5.90471925760176
ENSSSCG00000017524,4.78739558348878,5.41224162246193
ENSSSCG00000017526,6.06723345519595,4.54550692024807
ENSSSCG00000017525,9.09644129199419,8.65163194618368
ENSSSCG00000017529,6.85311521092328,6.13911016493334
ENSSSCG00000017528,4.2415171726466,4.74137893354873
ENSSSCG00000017516,4.39963302734687,4.27299109536138
ENSSSCG00000058498,1.09010428578839,2.46128089079429
ENSSSCG00000017189,2.69569523908597,2.7183612216846
ENSSSCG00000020309,-1.14105053845107,-1.69271897111112
ENSSSCG00000017226,6.49948637653243,6.01086374713547
ENSSSCG00000017227,5.59493851299365,4.62869112237039
ENSSSCG00000017230,4.62922087224327,5.39095430315259
ENSSSCG00000017231,4.53411563867644,4.00057975970915
ENSSSCG00000017232,5.97343400005804,5.60533752876803
ENSSSCG00000017233,1.23538249225204,1.39560449508854
ENSSSCG00000037541,0.827387342935564,6.32643201830593
ENSSSCG00000035960,1.33086813545426,1.14741793660154
ENSSSCG00000017235,-1.24739251651237,-0.211287741716404
ENSSSCG00000020967,1.85241293647016,3.19851045505245
ENSSSCG00000017236,0.569962170286627,4.39681275733026
ENSSSCG00000017237,-0.949337438565871,1.0541991436692
ENSSSCG00000033918,1.68902650876281,4.47532386843405
ENSSSCG00000040989,3.09979850672729,4.69773963217347
ENSSSCG00000021724,2.42845404081751,-0.46362822212466
ENSSSCG00000024357,2.62209968724214,0.0524477980764796
ENSSSCG00000017238,4.96160234743103,5.71218471509015
ENSSSCG00000017239,7.97690361002241,7.67186664678438
ENSSSCG00000046071,3.34366276604873,1.94252837444561
ENSSSCG00000017245,6.30390784309,5.47090391766208
ENSSSCG00000039498,-1.94282620005849,0.468361235905283
ENSSSCG00000032411,3.74827688845908,3.59996916596701
ENSSSCG00000035511,6.88650071069148,7.49416560256675
ENSSSCG00000038130,5.85635744404458,6.2509857198306
ENSSSCG00000036383,7.10281464032255,7.10504444741223
ENSSSCG00000017164,9.87454157485971,10.1149740236841
ENSSSCG00000017165,5.64037931559517,5.16297679620777
ENSSSCG00000017154,1.34922965849379,0.190269906472925
ENSSSCG00000017475,5.57264692722463,5.93445080952863
ENSSSCG00000017471,2.10019266741503,2.48826016029847
ENSSSCG00000017479,5.08314049373141,4.9088249682727
ENSSSCG00000017478,1.17490246683365,-0.0473382413456806
ENSSSCG00000017477,7.06060722491398,6.69398709890686
ENSSSCG00000017476,6.49742984352369,6.30256375651862
ENSSSCG00000036933,2.33019623510171,2.77057705621804
ENSSSCG00000035969,5.76528312865317,4.86832216142729
ENSSSCG00000029102,6.07000377709862,5.83286587466295
ENSSSCG00000017488,1.95188621481253,1.2973268126907
ENSSSCG00000017489,7.35617448869893,7.2431114644283
ENSSSCG00000017492,5.80240557616452,5.95715904231489
ENSSSCG00000021018,-0.197111111297141,-1.86411338660296
ENSSSCG00000048083,-2.92989122585732,-0.0473382413456806
ENSSSCG00000052544,-1.94282620005849,-0.534268176850589
ENSSSCG00000051406,1.7033714241259,3.44793276689286
ENSSSCG00000051633,-0.862258528046917,3.77814949291356
ENSSSCG00000017135,-0.862258528046917,-1.05109895261415
ENSSSCG00000017206,6.67987288623364,7.44222110227894
ENSSSCG00000017208,2.1741538376357,2.91012555885371
ENSSSCG00000017209,5.56971377008385,5.64183959899987
ENSSSCG00000035134,4.2142288929925,4.33375287895234
ENSSSCG00000017211,5.81319323139118,5.67548589590597
ENSSSCG00000017207,4.49959843095437,4.15447823934373
ENSSSCG00000055773,-0.36655189750092,-1.69271897111112
ENSSSCG00000017212,7.17985439756427,7.25363270664696
ENSSSCG00000017213,6.31270631961047,6.60331968282158
ENSSSCG00000028210,4.02732265457557,3.95617854440273
ENSSSCG00000017214,2.1534061299421,2.10240794760877
ENSSSCG00000017215,4.35034918530452,4.0345323723153
ENSSSCG00000031958,6.23645944126421,5.95474304355018
ENSSSCG00000032166,6.18691346968251,6.38861292008598
ENSSSCG00000034406,5.12636760267044,5.05884181687049
ENSSSCG00000017218,6.40116388298951,7.09227853057884
ENSSSCG00000017219,5.10491594252028,5.7377042939635
ENSSSCG00000017222,-2.13361630899072,-0.857512777410536
ENSSSCG00000017223,-1.94282620005849,0.606103559714831
ENSSSCG00000023151,0.216957469676732,-1.69271897111112
ENSSSCG00000051219,-1.36220125817057,-1.86411338660296
ENSSSCG00000061997,3.25392948212572,2.91012555885371
ENSSSCG00000017990,2.22475408897571,2.2878650319667
ENSSSCG00000017991,2.30219503645698,4.63071049548862
ENSSSCG00000043014,-1.94282620005849,-0.396286221465074
ENSSSCG00000061077,0.294806935074823,1.07807457850231
ENSSSCG00000017941,5.65151935200766,5.24171885505976
ENSSSCG00000018563,-0.862258528046917,-1.15859359858639
ENSSSCG00000020152,0.047395888860288,1.2973268126907
ENSSSCG00000051820,-2.35353914258208,-0.396286221465074
ENSSSCG00000042233,0.256407244392427,1.12467181596307
ENSSSCG00000017747,0.047395888860288,1.41448146313138
ENSSSCG00000017748,5.59686073201803,6.47825274582234
ENSSSCG00000017749,0.569962170286627,3.9037024516359
ENSSSCG00000017750,1.71757510914177,4.84589891773495
ENSSSCG00000017752,8.8790937492002,8.07478415423914
ENSSSCG00000017753,5.41706596312272,5.71504261823907
ENSSSCG00000017754,5.03716306929587,7.04384798867556
ENSSSCG00000017755,3.13197021654132,7.14161637416762
ENSSSCG00000054714,1.83948231234063,2.35780224732064
ENSSSCG00000058976,0.216957469676732,-1.05109895261415
ENSSSCG00000044226,3.11597403733137,1.0541991436692
ENSSSCG00000017505,6.35079457322652,6.4516551693508
ENSSSCG00000017506,4.70958688876405,5.15458028297837
ENSSSCG00000017507,1.75936592458881,0.790814638757884
ENSSSCG00000017508,2.52044438160994,3.61228497483026
ENSSSCG00000017509,7.7452273791244,7.42806680192423
ENSSSCG00000017510,3.56404383043065,2.2878650319667
ENSSSCG00000017511,2.84549198360624,1.65569931533699
ENSSSCG00000040642,8.37028057720511,8.74721815385498
ENSSSCG00000038880,9.12502863888078,9.1607154716682
ENSSSCG00000037753,0.332210998123368,-0.396286221465074
ENSSSCG00000021478,4.54809200979102,4.80177243952101
ENSSSCG00000033291,6.42786534989743,5.63078385054297
ENSSSCG00000037606,5.77125324136169,5.95474304355018
ENSSSCG00000039198,5.59782088195971,4.89880536931001
ENSSSCG00000022187,4.25618696633451,4.34117127485
ENSSSCG00000032478,7.36691545340736,7.24673680249279
ENSSSCG00000035677,-2.13361630899072,0.504049217824591
ENSSSCG00000018056,-0.197111111297141,-2.05864991297721
ENSSSCG00000018057,4.57369428466361,4.78555061371254
ENSSSCG00000023263,4.7429526851614,4.97866523724608
ENSSSCG00000017513,6.85029789646786,6.89847777081824
ENSSSCG00000017514,7.86211925559355,8.28122446809761
ENSSSCG00000057498,2.02223394439899,1.35709301031679
ENSSSCG00000017517,-0.0454955070901652,-0.211287741716404
ENSSSCG00000017518,4.5361205719723,4.28072774948244
ENSSSCG00000017519,4.98233804630838,5.0498148567219
ENSSSCG00000017520,1.99916375022504,-0.154542382959495
ENSSSCG00000017521,4.32041537515599,3.97219344701221
ENSSSCG00000056800,-0.558574651700855,-0.0473382413456806
ENSSSCG00000018058,4.9130565347606,4.68029748087927
ENSSSCG00000050904,-0.862258528046917,-1.27474712600953
ENSSSCG00000017515,3.79590920502282,2.59966938762159
ENSSSCG00000040509,3.72737157008226,3.96580880325061
ENSSSCG00000036944,3.61804426517241,3.39664021038076
ENSSSCG00000017294,6.73938172537039,6.5278550950687
ENSSSCG00000017295,0.928541549717477,-2.28356812919545
ENSSSCG00000023612,-0.251409888704964,-2.28356812919545
ENSSSCG00000017296,6.09809702016197,4.94497938801131
ENSSSCG00000017297,5.98448877797462,4.46177579510337
ENSSSCG00000035742,4.37295984647489,3.48858400303097
ENSSSCG00000028698,6.29683022222295,6.67454299889631
ENSSSCG00000043202,-0.780137725411204,-2.87740589891705
ENSSSCG00000058216,4.41496764462479,7.32271220292243
ENSSSCG00000031144,2.45412960545832,2.34801640296421
ENSSSCG00000016732,5.56579359433539,5.60328230085273
ENSSSCG00000033190,6.68530323947146,6.38143510165373
ENSSSCG00000016674,3.67009616506402,2.58307957139793
ENSSSCG00000016676,-0.780137725411204,-1.86411338660296
ENSSSCG00000033514,-0.862258528046917,-3.90436408197986
ENSSSCG00000016677,7.25511960434357,7.41728607917175
ENSSSCG00000016679,2.74506571038706,5.87606544505311
ENSSSCG00000016678,4.09960138599262,7.19034980094659
ENSSSCG00000016733,1.92765347445275,-0.270356767513845
ENSSSCG00000016734,6.18946344594075,6.41521609590595
ENSSSCG00000016691,5.19523059006248,4.15166830791185
ENSSSCG00000016692,7.22901967341466,7.46531873518827
ENSSSCG00000016695,5.17735741355757,5.04376535101695
ENSSSCG00000037116,2.87113228541606,5.31135756924227
ENSSSCG00000016686,7.19039538766155,4.13184403805025
ENSSSCG00000016687,3.60282071135433,2.5059700615001
ENSSSCG00000016688,-0.36655189750092,-1.69271897111112
ENSSSCG00000016690,1.33086813545426,1.99363544812046
ENSSSCG00000050056,1.78656873416436,0.670337710919843
ENSSSCG00000033266,-0.251409888704964,-1.69271897111112
ENSSSCG00000028523,5.54004946619405,4.51522105186367
ENSSSCG00000023801,5.90759006218074,5.88793307565864
ENSSSCG00000032734,5.35254355119333,4.15166830791185
ENSSSCG00000016720,-0.628715125240917,-0.534268176850589
ENSSSCG00000016721,6.96301212912924,7.41845545414597
ENSSSCG00000016722,4.14760030722423,3.96580880325061
ENSSSCG00000040519,4.94961817775667,4.78736207250823
ENSSSCG00000016724,4.78233687890783,4.57096962779384
ENSSSCG00000016725,6.82674033485107,6.05664497120595
ENSSSCG00000054171,-0.144782068469568,0.0524477980764796
ENSSSCG00000022912,3.05575555030415,3.57920626163133
ENSSSCG00000021250,8.10381653506168,7.42108308745506
ENSSSCG00000038919,2.9514493727774,2.87648337704051
ENSSSCG00000022464,5.59493851299365,5.69298596428703
ENSSSCG00000023445,5.15274126528113,5.80631127112138
ENSSSCG00000026064,3.58743480137745,3.74497646799569
ENSSSCG00000016668,2.22475408897571,2.00613426005447
ENSSSCG00000016672,2.75886670893901,0.431767998870012
ENSSSCG00000028997,-0.42776301086752,0.0998665670726532
ENSSSCG00000016701,-0.702440707070355,-2.55014609338795
ENSSSCG00000016703,2.32092275735775,1.98102740551525
ENSSSCG00000016704,-0.42776301086752,-1.05109895261415
ENSSSCG00000016705,0.00169769131618053,-1.05109895261415
ENSSSCG00000016708,3.57188303488567,5.7197932452474
ENSSSCG00000037598,2.07834526719799,5.50762908333248
ENSSSCG00000016711,5.062423125366,5.0693023762228
ENSSSCG00000036350,10.104947438849,9.80105834570243
ENSSSCG00000026894,3.98391462602031,2.79238941599033
ENSSSCG00000034622,-1.48694252257151,-1.15859359858639
ENSSSCG00000016714,6.45831691680649,7.05253570116273
ENSSSCG00000016715,4.80911395142414,4.67247720600236
